

Devices
250
,,TS-01902 - accel,,,TS-01902 - gyro,,,TS-01902 - mag,,,TS-01902 - Global Angle,,,TS-01902 - HighG,,,
Frame,Sub Frame,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
,,mm/s²,mm/s²,mm/s²,deg/s,deg/s,deg/s,T,T,T,deg,deg,deg,mm/s²,mm/s²,mm/s²
561,0,-221.841,9617.55,1708.35,0.705372,-11.2646,19.275,8.04583e-06,2.2422e-05,-1.8978e-05,53.14,-78.4546,-94.7751,-57.5883,11452.2,10276.2
561,1,-52.3596,9467.21,1495.77,1.59445,-11.1181,18.5162,8.3617e-06,2.23769e-05,-1.90231e-05,53.0722,-78.4897,-94.7029,2095.29,11185.4,8329.44
561,2,-178.262,9575.54,1402.18,2.29129,-10.865,18.189,8.51936e-06,2.24674e-05,-1.94299e-05,53.0148,-78.5236,-94.6265,658.34,10076.6,9467.86
561,3,-167.997,9578.75,1433.76,3.38702,-10.7642,18.0285,8.55e-06,2.26668e-05,-2.0127e-05,52.9605,-78.5596,-94.5471,1211.07,10790.9,10161.9
561,4,-220.72,9566.55,1335.22,4.36757,-10.9096,17.6237,8.55e-06,2.28924e-05,-2.08941e-05,52.9118,-78.6012,-94.4678,2286.1,10208.1,9883.55
562,0,-122.267,9643.23,1194.58,4.89972,-10.2441,17.387,8.36364e-06,2.30463e-05,-2.11738e-05,52.8657,-78.6469,-94.3842,1400.63,8661.5,9456.97
562,1,12.7307,9764.46,1101.18,4.53366,-9.28264,17.2113,7.91656e-06,2.31e-05,-2.07717e-05,52.8206,-78.6917,-94.2979,903.751,8735.41,9397.28
562,2,-15.5535,9826.4,1063.5,3.72754,-8.93457,16.8753,7.32993e-06,2.31e-05,-2.00045e-05,52.7752,-78.7349,-94.2157,1414.78,10499.9,9214.93
562,3,3.19784,9813.12,1064.1,3.69818,-8.46323,16.7445,6.81893e-06,2.31e-05,-1.93363e-05,52.7271,-78.7816,-94.1382,-153.306,10849,8338.84
562,4,125.321,9799.82,958.064,3.77501,-7.15899,16.7265,6.6e-06,2.31e-05,-1.905e-05,52.6787,-78.8318,-94.0597,444.4,9368.79,7933.67
563,0,-330.366,9764.21,910.026,2.68294,-6.71785,15.7816,6.6e-06,2.31e-05,-1.905e-05,52.6404,-78.8743,-93.9918,920.132,11886.1,10451
563,1,-376.916,9618.51,1014.97,3.6195,-5.52256,15.1752,6.6e-06,2.31e-05,-1.905e-05,52.6162,-78.9059,-93.9143,-213.546,10674.3,10266.9
563,2,-141.095,9569.85,943.391,5.13979,-3.67953,14.8398,6.69442e-06,2.30056e-05,-1.92624e-05,52.6033,-78.9349,-93.8181,731.413,9562.07,10668.5
563,3,-384.872,9733.4,1142.87,4.75293,-2.90417,14.5724,6.85841e-06,2.28416e-05,-1.96314e-05,52.5962,-78.9519,-93.7266,1436.68,10029.9,10092.9
563,4,-222.802,9673.33,1258.46,5.11134,-1.96513,14.4281,7.03891e-06,2.26611e-05,-2.00375e-05,52.5887,-78.9671,-93.6297,960.408,9729.73,9157.93
564,0,92.7457,9514.3,1094.77,5.96093,-0.512793,13.9991,7.3391e-06,2.25404e-05,-2.0309e-05,52.5839,-78.9875,-93.5253,465.309,9793.9,8529.24
564,1,52.0152,9551.53,994.054,5.75788,0.359398,13.0317,7.79973e-06,2.25e-05,-2.04e-05,52.5837,-79.0073,-93.4259,562.033,10079.9,9002.3
564,2,-57.7494,9699.43,1137.69,5.08555,0.660248,12.2741,8.34123e-06,2.25e-05,-2.04e-05,52.5839,-79.0225,-93.3335,754.431,10022.3,10104.8
564,3,280.482,9657.01,1138.64,5.7134,1.84317,12.4215,8.74924e-06,2.24879e-05,-2.0309e-05,52.5818,-79.04,-93.2333,966.292,9989.09,10514.7
564,4,367.311,9609.38,865.366,6.00838,3.08067,11.8628,8.64647e-06,2.24293e-05,-1.98697e-05,52.5859,-79.0614,-93.1292,1946.72,8021.28,11210.9
565,0,84.472,9630.3,723.049,5.43828,3.64326,10.6697,8.19522e-06,2.2339e-05,-1.91928e-05,52.5998,-79.08,-93.0321,494.014,9575.28,10532
565,1,10.6525,9635.81,1013.37,4.66139,4.5181,10.1463,7.74397e-06,2.22488e-05,-1.85159e-05,52.6137,-79.086,-92.9414,581.602,9897.12,8982.3
565,2,204.343,9618.79,1006.27,4.77506,6.02588,9.85452,7.66179e-06,2.22078e-05,-1.85772e-05,52.6349,-79.0843,-92.8369,1474.58,9815.03,9348.52
565,3,237.865,9661.56,887.582,5.09453,6.95381,9.22884,7.82927e-06,2.22e-05,-1.91378e-05,52.6672,-79.078,-92.724,1187.42,9877.33,9315.89
565,4,149.105,9683.29,859.861,4.92331,7.42763,8.60634,8.05489e-06,2.22e-05,-1.98147e-05,52.7057,-79.0664,-92.6113,567.863,9540.1,10329.2
566,0,142.422,9674.83,909.926,4.76453,7.90411,8.18142,8.15583e-06,2.22623e-05,-2.01954e-05,52.7435,-79.0545,-92.5027,232.7,9934.21,9757.9
566,1,205.475,9655.05,967.069,5.06302,8.55946,7.66384,8.09631e-06,2.24049e-05,-2.01951e-05,52.7798,-79.0455,-92.3987,226.499,9790.91,9351.73
566,2,244.904,9633.68,1010.15,5.65949,9.01945,6.77366,7.96094e-06,2.25854e-05,-2.00146e-05,52.8178,-79.039,-92.2986,381.917,8975.63,10285.5
566,3,284.248,9608.41,1024.19,6.27296,9.02093,5.70308,7.78134e-06,2.26396e-05,-1.98594e-05,52.8596,-79.0337,-92.2005,616.032,9610.02,9397.11
566,4,287.494,9562.72,951.407,6.9173,9.3799,4.82858,7.43396e-06,2.22143e-05,-1.98e-05,52.9086,-79.0286,-92.1005,956.213,8899.36,9613.97
567,0,271.189,9565.39,927.109,7.20036,9.56958,4.26671,6.9827e-06,2.14923e-05,-1.98e-05,52.9621,-79.0224,-91.9998,951.413,10526.9,10032.5
567,1,261.777,9688.67,981.714,7.5154,9.32923,3.75613,6.53145e-06,2.07703e-05,-1.98e-05,53.0173,-79.0164,-91.9011,2063.37,9847.86,8568.44
567,2,245.365,9679.13,1025.46,7.95972,9.04422,2.95989,6.33626e-06,2.07909e-05,-1.97488e-05,53.0752,-79.0108,-91.8055,820.082,8893.57,8901.91
567,3,204.373,9653.17,949.702,8.67933,8.6128,2.1688,6.3e-06,2.12724e-05,-1.96658e-05,53.1396,-79.0075,-91.7094,697.3,10857.8,9083.09
567,4,191.616,9704.68,888.469,9.25011,8.25393,1.46843,6.3e-06,2.1859e-05,-1.95755e-05,53.2087,-79.0055,-91.6126,1141.23,10530.5,9169.06
568,0,164.945,9745.25,893.734,9.66476,8.16621,0.847154,6.5432e-06,2.23646e-05,-1.96636e-05,53.2817,-79.0033,-91.5167,1293.23,10428.4,9478.08
568,1,107.531,9716.9,929.603,10.1591,8.24724,0.227144,7.08726e-06,2.27699e-05,-1.99724e-05,53.3587,-79.0005,-91.4223,1158.12,11150.4,9711.39
568,2,56.7542,9663.35,935.494,10.6799,8.28675,-0.450176,7.76418e-06,2.31309e-05,-2.03785e-05,53.4401,-78.9977,-91.3294,1194.29,11106.1,9172
568,3,30.5734,9652.08,902.01,10.8977,8.30269,-1.18217,8.3294e-06,2.33605e-05,-2.07518e-05,53.5252,-78.9949,-91.2382,1292.63,10956.3,8174.79
568,4,-5.10266,9702.03,905.458,10.8683,8.47468,-1.93828,8.47426e-06,2.30956e-05,-2.10015e-05,53.613,-78.9911,-91.15,543.577,10430.4,8772.33
569,0,-41.2693,9689.06,857.913,10.7408,8.44278,-2.43829,8.38401e-06,2.2554e-05,-2.1182e-05,53.6986,-78.9921,-91.0699,65.7673,9633.23,9115.4
569,1,-17.2633,9694.16,779.891,10.6119,8.65918,-2.55038,8.29375e-06,2.20125e-05,-2.13625e-05,53.7816,-78.9979,-90.9936,1215.4,8779.16,11674.9
569,2,-50.0757,9750.99,705.949,10.8246,8.9774,-3.21258,7.96386e-06,2.20301e-05,-2.11969e-05,53.8693,-79.0046,-90.9186,809.026,9367.71,9505.44
569,3,-108.252,9804.28,709.773,10.596,9.00819,-3.60368,7.4978e-06,2.23654e-05,-2.08346e-05,53.9576,-79.0099,-90.8469,537.511,9682.07,8730.05
569,4,-111.892,9862.45,654.564,10.5494,9.18704,-3.82484,7.00139e-06,2.27716e-05,-2.04284e-05,54.0473,-79.0159,-90.7752,563.533,10084.2,9045.46
570,0,-85.1947,9879.19,588.623,10.8442,9.27485,-4.31675,6.74095e-06,2.29418e-05,-2.01402e-05,54.1396,-79.0237,-90.7033,549.34,10810.7,10562.3
570,1,-22.2353,9878.45,610.479,11.2268,9.12595,-4.94441,6.7613e-06,2.28312e-05,-1.99925e-05,54.2344,-79.0301,-90.63,454.199,10724.5,11191.8
570,2,55.6173,9884.92,705.877,11.6131,8.86321,-5.56208,6.89668e-06,2.26055e-05,-1.99022e-05,54.332,-79.0326,-90.5542,582.741,10553.4,10539.7
570,3,45.9008,9853.91,773.485,12.0774,8.57455,-6.34789,7.03207e-06,2.23867e-05,-1.97642e-05,54.4337,-79.0328,-90.4787,921.01,11797.9,10971.5
570,4,-53.367,9816.6,782.727,12.3068,8.42806,-6.7945,7.16745e-06,2.21934e-05,-1.94476e-05,54.5388,-79.0319,-90.4053,755.651,10166.5,9874.42
571,0,-95.7681,9869.28,745.91,12.6833,8.69436,-6.95972,7.30284e-06,2.20129e-05,-1.90415e-05,54.6472,-79.0315,-90.3309,933.106,10093.1,9160.01
571,1,-137.297,9830.88,780.073,13.3474,8.71914,-7.50296,7.43822e-06,2.18324e-05,-1.86353e-05,54.7599,-79.0311,-90.257,313.359,8832.31,9526.72
571,2,-206.286,9767.38,793.575,13.5853,8.57503,-8.13226,7.49065e-06,2.17625e-05,-1.87546e-05,54.8758,-79.0297,-90.1859,814.297,10456.4,8633.92
571,3,-243.338,9756.43,719.746,13.4352,8.61732,-8.18244,7.5e-06,2.175e-05,-1.91466e-05,54.9929,-79.0283,-90.1144,1569.48,12049.3,10352.6
571,4,-203.145,9768.25,657.811,12.9034,8.92562,-8.43608,7.5e-06,2.175e-05,-1.95979e-05,55.1119,-79.0224,-90.0403,970.985,11185.1,10552
572,0,-135.466,9771.44,630.882,12.3367,9.17046,-8.70615,7.55249e-06,2.1715e-05,-1.98393e-05,55.2317,-79.012,-89.9639,653.147,9935.5,9129.82
572,1,-85.3981,9801.13,598.278,11.9916,9.15642,-8.62165,7.66515e-06,2.16399e-05,-1.98399e-05,55.3507,-79.0001,-89.8857,1553.9,10067.4,9037.56
572,2,-82.9584,9827.68,577.57,11.76,9.00784,-8.4039,7.80053e-06,2.15496e-05,-1.97496e-05,55.467,-78.9891,-89.8088,1764.49,10628.2,10076.8
572,3,-148.384,9771.75,613.967,11.3437,8.95788,-8.47955,7.87925e-06,2.15231e-05,-1.97727e-05,55.5803,-78.9786,-89.7382,203.513,10141.2,9448.09
572,4,-218.07,9777.5,598.594,10.7241,9.01515,-8.5661,7.74783e-06,2.1733e-05,-2.02161e-05,55.6921,-78.9673,-89.6719,874.773,9533.33,9783.86
573,0,-196.535,9881.46,582.802,10.5388,8.4153,-8.38685,7.52219e-06,2.20489e-05,-2.08479e-05,55.8005,-78.9579,-89.6071,-410.366,8678.72,8678.72
573,1,-188.338,9948.33,562.508,10.3194,7.91036,-8.77807,7.29655e-06,2.23648e-05,-2.14797e-05,55.9085,-78.9488,-89.5448,581.677,12061.8,7582.15
573,2,-218.175,9920.03,527.869,10.2113,7.80548,-8.60415,7.2143e-06,2.248e-05,-2.171e-05,56.0162,-78.9396,-89.482,521.079,10282.6,7172.57
573,3,-107.498,9800.89,453.335,10.1596,7.40574,-8.81639,7.2e-06,2.25e-05,-2.175e-05,56.1221,-78.9329,-89.4189,1345.17,10841.2,9202.37
573,4,-78.4428,9774.14,467.812,10.1891,7.13269,-9.22278,7.2e-06,2.25e-05,-2.175e-05,56.225,-78.9294,-89.3616,918.694,11657.3,9494.7
574,0,-177.743,9853.04,565.003,10.5,6.87067,-9.4462,7.21814e-06,2.2627e-05,-2.16049e-05,56.3262,-78.9288,-89.3112,-264.724,11458.7,9772.83
574,1,-268.107,9886.97,620.389,10.6674,6.65517,-9.50371,7.25633e-06,2.28943e-05,-2.12993e-05,56.4268,-78.9293,-89.2647,-359.769,10969.9,9431.92
574,2,-301.878,9815.58,627.484,10.3731,6.6012,-9.70415,7.30146e-06,2.32102e-05,-2.09383e-05,56.5271,-78.9282,-89.2207,543.058,10791.9,8778.42
574,3,-348.915,9748.7,701.446,10.1267,6.48373,-10.0891,7.38329e-06,2.33866e-05,-2.06434e-05,56.6278,-78.9236,-89.1795,621.531,10435.4,10687.2
574,4,-309.224,9716.1,746.135,10.3262,6.17135,-10.1406,7.6003e-06,2.30494e-05,-2.05917e-05,56.729,-78.9171,-89.136,281.986,9861.05,10021
575,0,-400.961,9777.66,741.195,10.778,6.17586,-9.94948,7.87107e-06,2.25079e-05,-2.06368e-05,56.8334,-78.9103,-89.0904,132.373,10090,9523.34
575,1,-467.508,9810.13,654.914,10.8675,5.77239,-10.1354,8.14184e-06,2.19663e-05,-2.0682e-05,56.9401,-78.9053,-89.0458,388.822,11772.4,8866.83
575,2,-450.595,9832.79,630.775,11.2272,5.29779,-10.3048,8.05616e-06,2.17515e-05,-2.06677e-05,57.0458,-78.9041,-89.0025,349.443,10062.1,9312.3
575,3,-462.507,9880.21,640.583,11.2018,4.72031,-10.0774,7.81662e-06,2.16778e-05,-2.06278e-05,57.1484,-78.9046,-88.9611,389.48,9763.56,8009.86
575,4,-454.617,9842.83,636.374,11.773,4.29742,-10.0719,7.54585e-06,2.16326e-05,-2.05826e-05,57.2512,-78.9085,-88.9194,452.588,10989,7385.94
576,0,-442.982,9830.19,638.697,12.1948,3.91283,-10.1059,7.55676e-06,2.18129e-05,-2.07629e-05,57.354,-78.9137,-88.8772,717.56,11143.4,8229.01
576,1,-490.829,9867.54,645.229,12.3205,3.38196,-10.1357,7.86853e-06,2.22338e-05,-2.11838e-05,57.4574,-78.9192,-88.8359,869.877,11120,10161.8
576,2,-564.162,9891.58,646.68,12.3703,2.79942,-10.246,8.27468e-06,2.27302e-05,-2.16802e-05,57.5611,-78.9249,-88.7968,581.832,11034.4,10818.3
576,3,-548.548,9919.48,630.171,12.1619,2.33977,-10.3096,8.60487e-06,2.30974e-05,-2.19715e-05,57.6619,-78.9328,-88.7605,234.784,9155.64,8729.51
576,4,-491.62,9983.56,499.686,12.4926,1.79664,-10.4858,8.657e-06,2.2992e-05,-2.1512e-05,57.7586,-78.9516,-88.7293,371.792,10784.1,9285.89
577,0,-516.728,9950.48,348.778,12.413,1.55449,-10.5099,8.61187e-06,2.27212e-05,-2.079e-05,57.8541,-78.976,-88.7012,848.257,11688.1,8186.59
577,1,-582.807,9778.06,278.718,12.5869,1.40231,-10.7491,8.56675e-06,2.24505e-05,-2.00679e-05,57.952,-79.0022,-88.6749,84.8257,9715.73,10611.3
577,2,-530.963,9778.45,284.588,11.9625,1.68853,-10.2069,8.55235e-06,2.25177e-05,-2.00526e-05,58.0507,-79.0187,-88.6394,765.397,9537.25,9705.23
577,3,-447.638,9810,250.281,11.3499,1.58995,-9.96223,8.55e-06,2.27176e-05,-2.03146e-05,58.1489,-79.0307,-88.5992,104.116,9865.36,8547
577,4,-474.696,9884.08,149.56,10.8627,1.50483,-9.70841,8.55e-06,2.29432e-05,-2.06305e-05,58.2479,-79.0416,-88.5571,-104.519,11194.7,8131.56
578,0,-529.096,9925.6,97.6414,10.1851,1.6065,-9.58438,8.51116e-06,2.29552e-05,-2.08881e-05,58.3466,-79.0496,-88.5156,235.829,11260.5,8817.72
578,1,-499.588,9851.73,116.184,9.37689,1.5466,-9.55955,8.43221e-06,2.27466e-05,-2.10856e-05,58.4409,-79.056,-88.4774,204.222,9914.8,9277.2
578,2,-463.051,9781.53,141.468,8.85315,1.39676,-9.38608,8.34195e-06,2.24759e-05,-2.12661e-05,58.5301,-79.0633,-88.4428,-55.4342,9533.12,8459.61
578,3,-535.696,9862.96,185.405,8.72834,1.60588,-9.06696,8.2674e-06,2.22679e-05,-2.13602e-05,58.618,-79.0697,-88.4095,383.274,10756.1,8166.83
578,4,-529.663,9811.22,328.958,8.48302,1.45497,-8.84366,8.25e-06,2.22886e-05,-2.114e-05,58.7017,-79.0737,-88.3786,742.155,10655.1,10755.7
579,0,-623.551,9790.26,387.577,7.90466,1.21109,-8.88307,8.25e-06,2.23788e-05,-2.08241e-05,58.7833,-79.0757,-88.353,64.3654,11287.9,8261.08
579,1,-489.138,9652.32,405.777,8.11258,1.46864,-8.08096,8.25e-06,2.24691e-05,-2.05082e-05,58.8595,-79.0798,-88.3228,400.239,10784.2,6963.81
579,2,-563.5,9744.06,341.058,8.25605,1.45241,-7.99177,8.18649e-06,2.27499e-05,-2.09545e-05,58.9384,-79.0853,-88.2928,-262.878,8852.82,8699.82
579,3,-735.016,9751.87,375.243,8.05673,1.75509,-7.38919,8.10041e-06,2.30984e-05,-2.16715e-05,59.0197,-79.0849,-88.2606,521.54,10074.7,9607.22
579,4,-751.728,9700.48,384.079,7.49648,1.6713,-6.66752,8.01016e-06,2.34594e-05,-2.24387e-05,59.098,-79.0816,-88.2262,733.34,9852.22,9866.34
580,0,-699.123,9641.87,500.316,6.9805,1.51358,-6.11994,8.04027e-06,2.33791e-05,-2.27846e-05,59.1709,-79.0747,-88.1919,564.634,9897.76,9526.86
580,1,-686.122,9627.61,569.183,6.74837,1.53069,-5.6903,8.19072e-06,2.28575e-05,-2.27093e-05,59.2381,-79.0702,-88.1609,317.328,10242.5,9013.38
580,2,-718.553,9663.8,451.764,6.62344,1.75572,-5.30131,8.37123e-06,2.22257e-05,-2.25288e-05,59.3018,-79.0727,-88.1336,116.116,9981.44,8848.77
580,3,-751.663,9694.65,357.687,6.36269,2.16677,-4.91191,8.52741e-06,2.17561e-05,-2.22915e-05,59.3641,-79.0776,-88.1066,524.799,10771.9,8942.98
580,4,-684.903,9695.38,307.553,6.09883,2.15097,-4.27979,8.59556e-06,2.18734e-05,-2.18488e-05,59.4226,-79.084,-88.0773,1030.94,11589,8967.92
581,0,-593.329,9677.03,437.502,5.65506,2.4223,-4.00038,8.64069e-06,2.21442e-05,-2.13524e-05,59.4775,-79.0854,-88.0464,627.345,10418.3,7877.43
581,1,-565.922,9753.97,368.33,5.60789,2.17991,-3.79031,8.68582e-06,2.24149e-05,-2.0856e-05,59.5316,-79.0885,-88.0136,62.7345,10000.2,9939.5
581,2,-576.467,9756.69,286.91,5.41157,2.57042,-3.2911,8.33757e-06,2.26201e-05,-2.08513e-05,59.5859,-79.0913,-87.9775,326.101,9970.82,9305
581,3,-621.481,9751,313.323,5.11449,2.55651,-3.01709,7.86315e-06,2.28043e-05,-2.10043e-05,59.6388,-79.0923,-87.9427,122.288,9681.9,9429.19
581,4,-627.493,9777.64,292.96,4.96863,2.61788,-2.93763,7.36674e-06,2.29848e-05,-2.11848e-05,59.6943,-79.0895,-87.9037,287.024,10216.3,9491.17
582,0,-695.568,9813.52,297.436,5.04368,2.94663,-2.72684,7.26367e-06,2.29997e-05,-2.13446e-05,59.7537,-79.0825,-87.8609,717.56,10351.1,8386.33
582,1,-768.781,9834.01,298.283,5.46574,3.19787,-2.59256,7.54168e-06,2.28542e-05,-2.14844e-05,59.8163,-79.0749,-87.8158,574.048,9788.3,8229.39
582,2,-726.306,9839.6,230.9,5.87157,3.08065,-2.58769,7.90269e-06,2.26737e-05,-2.16198e-05,59.8795,-79.0701,-87.7686,330.13,9671.72,9644.04
582,3,-611.997,9854.59,210.96,5.64815,2.83335,-2.32268,8.22187e-06,2.25517e-05,-2.173e-05,59.9388,-79.0665,-87.7201,994.218,10193.9,9558.99
582,4,-526.894,9931.36,337.978,5.4321,2.79959,-2.28335,8.39052e-06,2.26405e-05,-2.175e-05,59.9941,-79.0608,-87.6725,512.426,9736.84,8492.31
583,0,-653.97,10103.2,321.247,5.1747,1.90463,-2.51382,8.5259e-06,2.27759e-05,-2.175e-05,60.0496,-79.0558,-87.6299,0,9482.86,8386.16
583,1,-580.044,9926.79,272.324,5.31558,2.51441,-2.60419,8.66128e-06,2.29113e-05,-2.175e-05,60.1045,-79.0536,-87.587,18.5166,10045.1,9000.28
583,2,-499.873,9850.07,221.395,5.77453,2.54816,-3.03441,8.52628e-06,2.30129e-05,-2.18514e-05,60.1603,-79.0548,-87.544,1071.32,11387.8,8802.88
583,3,-498.624,9798.05,209.469,6.06021,2.15105,-3.09704,8.31327e-06,2.31047e-05,-2.1982e-05,60.2157,-79.0584,-87.5022,1069.93,10532.9,10184.2
583,4,-477.966,9791.29,249.207,5.71589,1.95992,-2.78187,8.08764e-06,2.31949e-05,-2.21174e-05,60.267,-79.0611,-87.4615,150.068,8999.93,9511.72
584,0,-422.069,9781.33,275.451,5.34652,1.92204,-2.69907,7.96868e-06,2.32425e-05,-2.21888e-05,60.3157,-79.063,-87.4214,26.7896,10301.5,9531.38
584,1,-460.592,9700.24,238.124,5.37848,1.688,-2.87753,7.95e-06,2.325e-05,-2.22e-05,60.3657,-79.0659,-87.3829,483.369,11665,10457.5
584,2,-585.745,9659.29,165.857,5.54554,1.40574,-2.75754,7.95e-06,2.325e-05,-2.22e-05,60.4176,-79.0705,-87.3455,709.099,10627.7,10210.1
584,3,-604.947,9778.74,120.984,5.48453,1.4559,-2.34774,7.98447e-06,2.32241e-05,-2.21914e-05,60.4685,-79.0766,-87.3072,966.515,10291.7,9510.92
584,4,-571.867,9731.02,113.65,5.3269,1.33815,-2.66542,8.14242e-06,2.31057e-05,-2.21519e-05,60.5189,-79.0823,-87.2702,525.737,9980.69,9542.96
585,0,-536.698,9732.23,244.817,4.78939,1.54522,-2.22655,8.32292e-06,2.29703e-05,-2.21068e-05,60.5648,-79.0841,-87.2338,952.009,10808.4,8615.46
585,1,-513.34,9543.91,48.9932,4.85054,1.86822,-2.19242,8.50343e-06,2.28349e-05,-2.20616e-05,60.6139,-79.0887,-87.1934,66.9766,9710.37,9893.39
585,2,-534.875,9667.11,-25.5506,4.87675,2.2828,-1.94021,8.71875e-06,2.2804e-05,-2.18773e-05,60.6642,-79.0936,-87.1506,-6.27206,10534.7,10636.8
585,3,-602.916,9760.44,16.7379,4.06116,1.86241,-1.39734,8.94305e-06,2.28e-05,-2.16569e-05,60.7094,-79.0961,-87.1113,875.734,11062.1,9547.07
585,4,-631.751,9842.21,145.952,3.51111,1.60404,-1.36001,9.16869e-06,2.28e-05,-2.14313e-05,60.7516,-79.0949,-87.0755,983.041,10423.5,8589.82
586,0,-651.598,9876.08,179.444,3.68917,1.26102,-1.47218,9.19662e-06,2.27121e-05,-2.13814e-05,60.7946,-79.0939,-87.0401,496.579,9882.67,8552.73
586,1,-626.441,9863.89,117.042,4.12111,1.05818,-1.42589,9.04404e-06,2.2544e-05,-2.1492e-05,60.8389,-79.0949,-87.0018,113.273,10241.8,8700.8
586,2,-547.709,9819.58,72.781,4.15029,1.18124,-1.33637,8.86353e-06,2.23635e-05,-2.16274e-05,60.8828,-79.0963,-86.9611,189.125,10880.8,8951.72
586,3,-487.425,9755.56,53.6927,3.85448,1.30894,-1.25459,8.754e-06,2.22717e-05,-2.17539e-05,60.9252,-79.0973,-86.9196,688.668,10661.9,9723.96
586,4,-401.076,9818.08,27.8136,4.04624,2.16247,-1.10066,8.89748e-06,2.24962e-05,-2.18487e-05,60.9678,-79.0985,-86.8741,520.195,9373.79,9051.74
587,0,-661.163,9960.59,-9.62221,3.55201,1.08319,-0.935447,9.07798e-06,2.2767e-05,-2.1939e-05,61.0106,-79.1001,-86.8355,-3093.05,10045.8,8715.56
587,1,-587.586,9965.65,-60.0594,3.28941,1.32432,-1.35857,9.25849e-06,2.30377e-05,-2.20292e-05,61.0541,-79.1008,-86.7963,122.729,10906.3,9051.14
587,2,-550.754,9964.98,-63.7322,2.7584,1.34927,-1.27783,8.93749e-06,2.29145e-05,-2.21195e-05,61.0938,-79.1016,-86.7595,1244.1,10833.6,8745.62
587,3,-755.638,9931.54,33.8107,2.35363,1.34435,-1.53503,8.50124e-06,2.27006e-05,-2.22098e-05,61.1356,-79.0978,-86.7296,1435.12,10122.1,8103.24
587,4,-680.828,9807.98,84.751,1.81567,1.24346,-1.52375,8.04998e-06,2.2475e-05,-2.23e-05,61.1728,-79.0925,-86.7004,671.547,9095.01,7456.7
588,0,-572.814,9788.14,34.7065,1.69372,1.47182,-1.52886,7.96031e-06,2.26335e-05,-2.20965e-05,61.21,-79.0873,-86.6684,81.2492,9840.66,8825.81
588,1,-552.598,9876.06,15.3372,1.62355,1.8362,-1.39001,8.19153e-06,2.31331e-05,-2.16322e-05,61.2472,-79.081,-86.6341,210.494,10302.6,9150.37
588,2,-519.346,9891.43,85.6663,1.23088,1.91138,-0.986803,8.46229e-06,2.36746e-05,-2.11358e-05,61.2811,-79.0725,-86.5996,643.844,9782.7,8094.13
588,3,-536.098,9779.95,116.14,1.04037,1.86169,-0.851969,8.67831e-06,2.39606e-05,-2.08766e-05,61.3138,-79.0628,-86.566,933.573,11063.6,10398
588,4,-614.892,9699.51,87.5142,0.844867,1.95978,-0.814824,8.7e-06,2.33398e-05,-2.14595e-05,61.3484,-79.0514,-86.5327,1015.86,10183.1,10738.3
589,0,-783.023,9886.91,-9.41314,1.56996,2.12018,-0.960804,8.7e-06,2.26178e-05,-2.21364e-05,61.393,-79.0378,-86.4942,1205.18,10390.7,8017.38
589,1,-612.048,9762.75,140.077,0.732264,2.2854,-0.924351,8.7e-06,2.18958e-05,-2.28133e-05,61.4314,-79.0173,-86.455,559.863,10941.4,8569
589,2,-560.659,9765.87,165.716,0.432323,2.091,-1.05116,8.51583e-06,2.18736e-05,-2.24957e-05,61.4685,-78.9963,-86.4169,-1281.66,9165.4,10376.6
589,3,-597.676,9784.61,186.284,-0.30025,1.62636,-1.01511,8.2943e-06,2.19934e-05,-2.19763e-05,61.4977,-78.98,-86.3892,-41.972,10486.3,8634.03
589,4,-649.58,9738.46,160.844,-0.164663,1.62561,-0.437317,8.06866e-06,2.21288e-05,-2.14348e-05,61.5241,-78.9689,-86.3631,582.293,10136.6,9474.44
590,0,-677.679,9720.06,49.5912,-0.0751634,1.72777,0.105878,7.86626e-06,2.25197e-05,-2.13579e-05,61.5501,-78.9613,-86.3354,531.834,9033.35,10593.9
590,1,-643.273,9768.13,19.5214,-0.580154,1.6429,0.496916,7.68392e-06,2.31313e-05,-2.16822e-05,61.5753,-78.9498,-86.3038,327.487,9015,10084.9
590,2,-567.755,9778.2,69.8838,-1.06066,1.38017,0.828181,7.50341e-06,2.37631e-05,-2.20432e-05,61.5992,-78.9318,-86.2692,344.782,9885.83,8973.49
590,3,-566.086,9696.57,-6.6333,-1.2128,1.10791,0.762727,7.43543e-06,2.41885e-05,-2.22823e-05,61.6228,-78.9128,-86.2372,1015.09,10497.6,8109.35
590,4,-691.082,9721.01,46.2926,-1.78915,1.51194,0.491044,7.7652e-06,2.38848e-05,-2.20905e-05,61.6473,-78.8917,-86.2074,490.882,9711.29,9004.6
591,0,-672.369,9747.48,74.9062,-2.8564,1.69768,1.34178,8.12622e-06,2.35238e-05,-2.18649e-05,61.6662,-78.8691,-86.1765,603.462,10524.2,10958.6
591,1,-577.071,9720.56,43.9201,-2.71448,1.81109,1.24187,8.48723e-06,2.31628e-05,-2.16392e-05,61.6842,-78.849,-86.1445,939.335,10506.3,8038.19
591,2,-546.993,9799.41,122.105,-2.96477,1.69065,1.45341,8.2427e-06,2.32181e-05,-2.17164e-05,61.6984,-78.8275,-86.1137,1275.21,10724.9,7802.35
591,3,-531.856,9738.14,114.853,-3.00455,1.69103,1.52057,7.89075e-06,2.33472e-05,-2.18472e-05,61.7135,-78.8052,-86.0813,1009.59,10935.8,9246.12
