

Devices
250
,,TS-01902 - accel,,,TS-01902 - gyro,,,TS-01902 - mag,,,TS-01902 - Global Angle,,,TS-01902 - HighG,,,
Frame,Sub Frame,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
,,mm/s²,mm/s²,mm/s²,deg/s,deg/s,deg/s,T,T,T,deg,deg,deg,mm/s²,mm/s²,mm/s²
578,4,-1165.07,605.664,9824.01,6.15269,-3.12821,-39.7619,2.53194e-05,5.79755e-06,-1.79928e-06,-4.41032,9.21255,99.0491,-622.18,444.349,18452.5
579,0,-1189.89,523.277,9815.76,6.20512,-2.76482,-40.2681,2.53747e-05,5.65633e-06,-1.53801e-06,-4.38407,9.21854,98.8798,-1721.31,268.224,18866.7
579,1,-1211.2,462.398,9890.68,6.06404,-2.93004,-41.114,2.57357e-05,5.56608e-06,-9.96456e-07,-4.35916,9.22211,98.7057,-149.249,-788.486,19992.1
579,2,-1230.97,478.912,9884.65,6.20961,-3.11687,-41.4844,2.60967e-05,5.47582e-06,-4.54902e-07,-4.33302,9.22644,98.5286,-1076.4,-364.044,18882.1
579,3,-1274.53,425.016,9891.53,6.43103,-3.74878,-41.92,2.63643e-05,5.49465e-06,-3.18555e-07,-4.30574,9.22896,98.3493,-136.824,603.258,19102.9
579,4,-1339.7,332.055,9874.5,6.51335,-4.54599,-42.2724,2.65047e-05,5.66175e-06,-7.32906e-07,-4.27816,9.22869,98.1674,-748.359,203.52,19606.6
580,0,-1371.14,269.853,9837.58,6.70769,-5.14597,-42.6014,2.6595e-05,5.8874e-06,-1.36472e-06,-4.24935,9.22695,97.9825,-1195.45,-219.365,18405.1
580,1,-1330.31,227.309,9828,6.80897,-5.76356,-42.8723,2.65581e-05,6.02226e-06,-1.85128e-06,-4.2181,9.22214,97.7955,-1122.53,-98.7112,18583.3
580,2,-1277.29,178.604,9855.45,6.62632,-6.55962,-42.9341,2.62471e-05,5.96131e-06,-2.02452e-06,-4.18465,9.21283,97.6085,-987.835,-171.262,20500.1
580,3,-1311.09,157.749,9858.86,6.61631,-7.20087,-42.7791,2.57056e-05,5.73566e-06,-1.93426e-06,-4.15002,9.20191,97.4226,207.207,-205.615,19432.8
580,4,-1379.44,177.902,9792.32,7.0495,-7.73358,-42.5675,2.52057e-05,5.52851e-06,-1.85094e-06,-4.11349,9.19244,97.2398,398.437,870.016,19020.7
581,0,-1366.49,200.817,9738.12,7.29498,-8.36055,-42.3342,2.50388e-05,5.46938e-06,-1.82313e-06,-4.07398,9.18234,97.0608,0,731.415,17672.1
581,1,-1287.16,253.612,9694.44,7.70029,-8.82093,-42.2557,2.53095e-05,5.60477e-06,-1.86826e-06,-4.02929,9.17214,96.8831,0,-353.814,18995.8
581,2,-1222.81,344.285,9646.06,7.93468,-8.90465,-42.0546,2.55803e-05,5.74016e-06,-1.91339e-06,-3.98144,9.16346,96.7053,0,-94.8791,17904.7
581,3,-1205.96,459.855,9671.87,8.0579,-8.90762,-42.1149,2.56697e-05,5.82607e-06,-1.90904e-06,-3.93131,9.15685,96.5255,-819.101,-149.379,17333.5
581,4,-1208.31,557.61,9731.81,8.11912,-8.68378,-42.148,2.55318e-05,5.85e-06,-1.84271e-06,-3.88052,9.15261,96.3451,-749.374,102.185,18750.3
582,0,-1176.03,653.209,9766.88,8.05842,-8.26623,-42.2655,2.53061e-05,5.85e-06,-1.75245e-06,-3.82952,9.15032,96.1649,411.732,227.685,20242.4
582,1,-1102.43,729.297,9788.59,7.73275,-7.7601,-42.6389,2.52148e-05,5.8404e-06,-1.69098e-06,-3.77926,9.14831,95.9846,441.567,802.203,20201.2
582,2,-1061.99,748.589,9822.38,7.3048,-7.09281,-43.2003,2.54013e-05,5.81097e-06,-1.68903e-06,-3.73203,9.1465,95.8033,-440.685,1406.72,19299.9
582,3,-1103.26,733.162,9836.95,7.2034,-6.19086,-43.74,2.58075e-05,5.76584e-06,-1.73416e-06,-3.68919,9.14723,95.6202,302.735,765.894,18824
582,4,-1097.89,755.662,9795.04,7.34776,-5.4647,-44.1697,2.61917e-05,5.72315e-06,-1.77685e-06,-3.64821,9.15087,95.4357,-457.828,1649.34,18119.1
583,0,-1069.16,778.392,9700.29,7.32522,-5.12568,-44.6554,2.64e-05,5.7e-06,-1.8e-06,-3.608,9.15556,95.2497,-979.938,364.145,17972.9
583,1,-1127.98,750.43,9638.83,7.21285,-4.88284,-45.5366,2.64e-05,5.7e-06,-1.8e-06,-3.57111,9.16108,95.0599,348.677,2156.82,17711
583,2,-1152,703.338,9660.23,7.20036,-4.14988,-46.4419,2.64e-05,5.7e-06,-1.8e-06,-3.53813,9.16813,94.8659,200.773,471.202,18438.3
583,3,-1161.4,666.91,9697.8,7.39145,-3.62621,-47.0535,2.63826e-05,5.6826e-06,-1.90438e-06,-3.5069,9.17661,94.6688,-801.418,0,18473.4
583,4,-1173.63,653.138,9695.08,7.74889,-3.56938,-47.5039,2.63451e-05,5.64506e-06,-2.12964e-06,-3.47516,9.18621,94.4697,-893.488,493.915,18556.9
584,0,-1211.61,635.586,9702.68,8.0548,-3.59992,-48.1155,2.62999e-05,5.59993e-06,-2.40042e-06,-3.44368,9.19678,94.268,-1252.38,436.187,18442
584,1,-1254.16,586.228,9716.51,8.17661,-3.55743,-48.9359,2.61941e-05,5.60537e-06,-2.57005e-06,-3.41373,9.20732,94.0629,-1089.08,502.31,18815.5
584,2,-1280.76,509.107,9690.95,8.25099,-3.52071,-49.6682,2.59677e-05,5.71131e-06,-2.53869e-06,-3.38555,9.21727,93.8549,314.534,827.401,19757.9
584,3,-1312.23,431.757,9650.22,8.51718,-3.5332,-50.0618,2.56518e-05,5.89183e-06,-2.35817e-06,-3.35836,9.22725,93.6451,475.998,-15.2758,19780.9
584,4,-1355.69,365.122,9673.98,8.87798,-3.81626,-50.3141,2.53616e-05,6.04149e-06,-2.18279e-06,-3.33102,9.23691,93.4345,-1481.34,-68.7413,19464.6
585,0,-1426.95,320.686,9748.79,8.84265,-4.30628,-50.5542,2.52772e-05,5.94427e-06,-2.04857e-06,-3.30423,9.24496,93.2249,1510.83,0,20847.1
585,1,-1486.83,309.813,9753.76,8.93826,-5.03613,-50.4423,2.54125e-05,5.58323e-06,-1.95831e-06,-3.27599,9.25161,93.0182,151.083,1178.6,20129.5
585,2,-1502.31,315.01,9779.8,8.90711,-5.68831,-50.5623,2.55479e-05,5.2222e-06,-1.86805e-06,-3.246,9.25627,92.8115,-786.134,141.258,19862.7
585,3,-1468.02,343.792,9796.75,8.60232,-5.93726,-50.5583,2.58297e-05,5.08081e-06,-1.86931e-06,-3.21507,9.25908,92.6023,-1022.19,-227.092,17971
585,4,-1418.81,412.959,9768.82,8.2138,-6.24872,-50.2698,2.62686e-05,5.17494e-06,-1.9687e-06,-3.18205,9.26021,92.391,-349.873,-103.912,19016.8
586,0,-1413.51,465.238,9712.6,7.71677,-6.61575,-49.985,2.6765e-05,5.35546e-06,-2.10409e-06,-3.14859,9.25961,92.1792,54.8142,717.56,19450.2
586,1,-1428.52,508.396,9662.15,7.333,-6.49261,-49.8187,2.69637e-05,5.40839e-06,-2.13316e-06,-3.11644,9.25949,91.9687,-296.059,1453.19,19077
586,2,-1382.62,582.796,9641.12,7.29317,-5.62303,-49.7578,2.65924e-05,5.217e-06,-1.95863e-06,-3.08547,9.26246,91.7605,-439.771,749.184,19246
586,3,-1274.63,663.17,9655.78,7.44139,-4.46963,-49.956,2.58252e-05,4.85596e-06,-1.64271e-06,-3.05507,9.26893,91.5532,-52.0925,-695.765,18325.9
586,4,-1256.87,700.393,9688.82,7.52821,-3.53402,-50.4836,2.51471e-05,4.53543e-06,-1.37002e-06,-3.02672,9.27858,91.344,-1108.97,400.381,18790.9
587,0,-1388.21,709.341,9693.43,7.39671,-3.01311,-50.9665,2.51823e-05,4.53912e-06,-1.44316e-06,-3.00223,9.2914,91.1294,654.463,870.38,17656.6
587,1,-1427.11,712.581,9650.03,7.39899,-2.69871,-51.1478,2.59044e-05,4.85504e-06,-1.84934e-06,-2.97926,9.30607,90.9099,436.78,829.705,18675
587,2,-1375.22,705.676,9613.44,7.58635,-2.11215,-51.2702,2.66265e-05,5.17096e-06,-2.25552e-06,-2.95677,9.32223,90.6895,-336.867,25.242,19028.9
587,3,-1373.63,642.957,9616.37,7.64845,-1.84355,-51.4712,2.68489e-05,5.23704e-06,-2.48873e-06,-2.93608,9.33808,90.468,-554.46,1014.49,20063.4
587,4,-1403.3,584.175,9624.61,7.59809,-1.90681,-51.8714,2.65746e-05,5.05475e-06,-2.55e-06,-2.91703,9.35286,90.2476,-226.966,815.349,19930.5
588,0,-1462.28,561.316,9650.8,7.61745,-2.03385,-52.4384,2.61233e-05,4.78396e-06,-2.55e-06,-2.89923,9.36771,90.0284,-455.111,171.404,18042
588,1,-1542.8,597.636,9674.35,7.70185,-2.07588,-52.9762,2.57501e-05,4.52433e-06,-2.55e-06,-2.88202,9.3843,89.8095,-407.675,0,18193.2
588,2,-1613.19,634.88,9646.11,7.64418,-2.14382,-53.3083,2.55212e-05,4.28533e-06,-2.55e-06,-2.86547,9.40191,89.589,97.5901,144.713,20300.8
588,3,-1658.17,586.186,9585.99,7.40631,-2.5418,-53.4733,2.53858e-05,4.05967e-06,-2.55e-06,-2.84966,9.41754,89.3653,-290.228,488.479,19196.9
588,4,-1709.36,563.461,9611.79,7.34415,-3.50303,-53.6897,2.52702e-05,3.86801e-06,-2.54433e-06,-2.83209,9.4302,89.1385,200.978,467.371,18636.8
589,0,-1707.71,528.984,9669.7,7.09063,-4.22662,-53.9579,2.53133e-05,3.9483e-06,-2.49334e-06,-2.81357,9.43898,88.9104,-2295.58,57.7706,19613.3
589,1,-1727.6,448.181,9720.17,6.77369,-4.72838,-54.4597,2.54938e-05,4.26421e-06,-2.40308e-06,-2.7961,9.44352,88.6776,-1628.76,-344.023,18402.4
589,2,-1772.65,483.034,9675.43,6.82921,-5.67205,-54.5372,2.56744e-05,4.58013e-06,-2.31282e-06,-2.7751,9.44688,88.4426,-952.935,110.488,18290.2
589,3,-1857.52,532.745,9603.03,6.67925,-6.4679,-54.28,2.55126e-05,4.77524e-06,-2.40378e-06,-2.75285,9.44967,88.2083,-240.751,309.618,18740
589,4,-1897.57,536.403,9592.89,6.30157,-7.30956,-53.703,2.50349e-05,4.85885e-06,-2.66197e-06,-2.72986,9.44914,87.979,37.0653,247.787,18516.1
590,0,-1850.89,553.843,9627.48,5.8672,-7.9318,-53.2198,2.44482e-05,4.90398e-06,-2.97788e-06,-2.70544,9.4449,87.7553,-686.672,810.223,17323.1
590,1,-1798.13,613.082,9642.5,5.66751,-8.10174,-53.1583,2.41185e-05,4.93743e-06,-3.15363e-06,-2.67966,9.43983,87.534,-1173.38,1505.51,17751.5
590,2,-1794.21,675.305,9625.33,5.61563,-7.92544,-53.3002,2.42482e-05,4.95e-06,-3.07877e-06,-2.6538,9.43599,87.3132,-641.623,1286.84,19323.2
590,3,-1795.2,709.443,9622.81,5.29892,-7.65238,-53.1364,2.46544e-05,4.95e-06,-2.85312e-06,-2.62932,9.43263,87.0941,-316.155,860.84,18859.7
590,4,-1828.32,732.33,9639.47,4.96876,-7.34167,-52.6916,2.50339e-05,4.93518e-06,-2.64228e-06,-2.60689,9.43016,86.8774,-423.705,2060.62,20729.4
591,0,-1831.64,757.282,9602.33,4.97879,-6.51536,-52.3687,2.52e-05,4.80181e-06,-2.55e-06,-2.58653,9.4309,86.6623,-1421.11,956.746,16757.1
591,1,-1739.38,787.537,9637.48,4.96844,-5.68417,-52.6287,2.52e-05,4.57615e-06,-2.55e-06,-2.56703,9.43326,86.4465,-142.111,95.6746,18590.3
591,2,-1766.08,749.003,9695.42,4.83068,-5.20963,-52.9427,2.52e-05,4.3505e-06,-2.55e-06,-2.55072,9.43618,86.2297,-534.232,0,19627.5
591,3,-1815.68,713.63,9686.76,4.98485,-5.04544,-52.9883,2.50737e-05,4.41958e-06,-2.57105e-06,-2.53553,9.44039,86.013,-972.828,-102.769,18287.5
591,4,-1801.18,661.246,9715.65,5.0787,-4.66903,-52.9335,2.4839e-05,4.74146e-06,-2.61016e-06,-2.52182,9.44482,85.7967,-441.424,560.742,17518.7
592,0,-1787.13,661.156,9736.66,4.94092,-4.36221,-52.8673,2.45682e-05,5.14764e-06,-2.65529e-06,-2.50901,9.44955,85.5794,-106.672,923.481,18291.7
592,1,-1840.23,687.901,9729.21,4.93478,-4.24956,-52.9004,2.4566e-05,5.35855e-06,-2.73704e-06,-2.49673,9.45594,85.3597,-272.069,1015.47,19134.9
592,2,-1897.17,678.287,9741.01,5.25344,-4.15509,-53.0036,2.50289e-05,5.23111e-06,-2.88222e-06,-2.48452,9.4641,85.1383,-165.397,1268.68,18991.4
592,3,-1890.48,659.125,9778.71,5.54512,-4.13712,-53.0626,2.5751e-05,4.91519e-06,-3.06275e-06,-2.47173,9.47262,84.9175,231.234,1084.14,18895.4
592,4,-1989.06,654.285,9776.2,5.68234,-4.47796,-53.3285,2.6439e-05,4.63022e-06,-3.21542e-06,-2.4595,9.48181,84.6999,44.9777,716.41,19871.8
593,0,-2113.73,615.657,9747.6,5.49475,-4.93967,-53.4245,2.68547e-05,4.59285e-06,-3.14526e-06,-2.44931,9.49041,84.4856,449.777,0,20063.1
593,1,-2109.32,555.752,9703.94,5.15658,-5.20954,-53.4091,2.70804e-05,4.72824e-06,-2.9196e-06,-2.44057,9.49598,84.2726,351.71,1533.66,17145.3
593,2,-2076.64,513.008,9643.41,5.08771,-5.2949,-53.2613,2.73061e-05,4.86363e-06,-2.69395e-06,-2.43166,9.50027,84.0579,277.12,1129.69,17524.1
593,3,-2132.18,504.855,9548.36,5.246,-5.60367,-53.1554,2.74219e-05,4.93312e-06,-2.57814e-06,-2.42206,9.5053,83.8416,327.2,295.828,19202.1
593,4,-2205.92,600.095,9571.34,5.36226,-5.83383,-52.793,2.745e-05,4.95e-06,-2.55e-06,-2.41062,9.51252,83.6262,142.195,1688.73,19132.3
594,0,-2262.57,672.674,9581.89,5.38103,-5.9771,-52.4602,2.745e-05,4.95e-06,-2.55e-06,-2.39846,9.5211,83.4132,-142.562,1215.61,19662.4
594,1,-2322.44,715.842,9529.48,5.30762,-6.04933,-52.2051,2.72591e-05,4.88636e-06,-2.57546e-06,-2.3866,9.53104,83.2028,-905.491,-10.5045,20029.6
594,2,-2380.52,816.479,9517.58,5.10587,-6.12018,-51.9392,2.6747e-05,4.71567e-06,-2.64373e-06,-2.37433,9.54248,82.9947,-1660.79,483.359,19090.6
594,3,-2387.56,927.591,9585.8,4.71205,-6.30376,-51.7456,2.607e-05,4.49001e-06,-2.73399e-06,-2.36111,9.55353,82.7882,-1001.5,636.058,18921
594,4,-2343.04,904.468,9621,4.06419,-6.26133,-51.404,2.54705e-05,4.28371e-06,-2.84684e-06,-2.34971,9.56175,82.5831,-138.26,1649.77,18076.6
595,0,-2257.81,886.627,9563.21,3.2931,-5.45832,-51.117,2.54903e-05,4.23226e-06,-3.14033e-06,-2.34181,9.56894,82.3763,-1382.6,-215.761,18178.2
595,1,-2243.45,921.204,9528.04,3.16266,-4.87115,-50.651,2.58965e-05,4.27739e-06,-3.54651e-06,-2.335,9.57829,82.1689,-848.517,414.436,18614.2
595,2,-2302.52,900.918,9509.17,2.96265,-4.02087,-50.2977,2.63027e-05,4.32252e-06,-3.95269e-06,-2.33258,9.59067,81.9626,-656.851,429.569,17243.3
595,3,-2314.78,858.782,9513.75,2.32218,-3.16148,-50.1217,2.6274e-05,4.16167e-06,-3.7638e-06,-2.33564,9.60327,81.7585,-1191.71,921.522,17317.9
595,4,-2345,847.569,9567.69,1.90026,-2.17213,-49.8128,2.59222e-05,3.84773e-06,-3.13268e-06,-2.34326,9.61831,81.5574,-3121.25,-363.759,17638.6
596,0,-2406.99,843.525,9629.64,1.7694,-1.19954,-49.2491,2.54709e-05,3.48668e-06,-2.36545e-06,-2.35468,9.63691,81.3595,-2780.74,215.968,18971.5
596,1,-2471.09,853.003,9642.88,1.74965,-0.50822,-48.5522,2.52581e-05,3.16539e-06,-1.98257e-06,-2.36813,9.65878,81.1617,-789.691,1478.92,19772.9
596,2,-2518.7,884.829,9608.14,1.76735,-0.108801,-48.0735,2.54354e-05,2.90912e-06,-2.22812e-06,-2.38208,9.68326,80.9604,0,701.238,19252.6
596,3,-2544.5,910.464,9580.99,1.6919,0.174503,-47.8755,2.57965e-05,2.68346e-06,-2.76969e-06,-2.39654,9.70914,80.7568,-13.0059,13.0059,19312.4
596,4,-2534.16,939.54,9595.75,1.29082,0.248151,-47.1273,2.61206e-05,2.51823e-06,-3.2542e-06,-2.41144,9.73439,80.5557,-146.556,-29.5033,18177.3
597,0,-2602.35,890.1,9694.05,1.9395,0.469837,-46.4136,2.61493e-05,2.83641e-06,-3.28215e-06,-2.42603,9.76222,80.3556,-880.297,-880.297,17584
597,1,-2640.52,818.335,9658,2.35364,0.78132,-45.8619,2.60139e-05,3.42311e-06,-3.0565e-06,-2.44159,9.79217,80.1568,-1740.09,-88.0297,17327.8
597,2,-2692.8,827.866,9678.73,2.3507,0.994603,-45.1628,2.58785e-05,4.00981e-06,-2.83084e-06,-2.45792,9.82365,79.9609,-2457.23,-471.002,19238.8
597,3,-2686.61,796.154,9668.76,2.44087,1.05158,-44.3456,2.57193e-05,4.31086e-06,-2.58138e-06,-2.47461,9.85486,79.7742,-3167.26,-19.0558,18661.6
597,4,-2665.15,799.718,9635.48,2.68166,0.970125,-43.3011,2.55436e-05,4.41409e-06,-2.31544e-06,-2.4898,9.88638,79.597,-1402.7,2203.01,18209.8
598,0,-2671.59,806.232,9640.4,2.82908,0.946077,-42.3192,2.53631e-05,4.45923e-06,-2.04465e-06,-2.5044,9.91841,79.426,-1543.59,1521.62,18959.3
598,1,-2717.61,800.156,9656.67,2.96443,1.03647,-41.451,2.53341e-05,4.36658e-06,-1.84275e-06,-2.51917,9.95181,79.259,-2295.03,770.466,20051.9
598,2,-2742.01,804.97,9668.83,3.18876,1.33542,-40.5159,2.55464e-05,4.05462e-06,-1.75051e-06,-2.53386,9.98719,79.0958,-1170.76,2245.88,19960.7
598,3,-2679.42,833.088,9707.59,3.23573,1.91192,-39.5081,2.58623e-05,3.64844e-06,-1.70538e-06,-2.54818,10.0238,78.9367,-865.971,1057.49,18277.2
598,4,-2622.81,903.963,9667.75,3.02362,2.28806,-38.5562,2.61434e-05,3.28411e-06,-1.67769e-06,-2.56191,10.0613,78.7817,-188.999,226.883,17564
599,0,-2575.83,921.825,9716.78,3.25105,2.89626,-37.4451,2.61454e-05,3.25464e-06,-1.78952e-06,-2.57512,10.1007,78.6312,-1889.99,2114.24,20570
599,1,-2583.04,924.366,9721.36,3.32357,3.60701,-36.5411,2.601e-05,3.39003e-06,-1.97005e-06,-2.58937,10.1432,78.4798,-754.214,965.045,16264.7
599,2,-2555.3,898.449,9720.03,3.61144,4.34216,-35.6866,2.58746e-05,3.52543e-06,-2.15057e-06,-2.60401,10.1879,78.3289,-2042.04,1826.32,18084
599,3,-2560.28,930.683,9725.91,3.61437,4.7439,-34.6015,2.58381e-05,3.36416e-06,-2.20748e-06,-2.61864,10.2345,78.1817,-263.589,1889.96,17915.8
599,4,-2613.48,912.042,9674.46,3.59905,4.9192,-33.4766,2.58654e-05,3.01137e-06,-2.1846e-06,-2.63463,10.2823,78.04,155.9,689.798,18529.3
600,0,-2631.42,896.01,9668.99,3.59113,4.59479,-32.597,2.59105e-05,2.6052e-06,-2.13947e-06,-2.64971,10.3288,77.903,-420.426,688.631,18842.2
600,1,-2635.94,851.495,9721.11,3.92676,3.72845,-32.0187,2.59986e-05,2.45643e-06,-2.30884e-06,-2.66184,10.3725,77.7686,-1334.64,1464.4,18943.2
600,2,-2686.42,788.499,9793.11,4.51242,2.66916,-31.6541,2.61532e-05,2.70714e-06,-2.81111e-06,-2.67047,10.414,77.6336,-2068.58,1055.82,18566.3
600,3,-2762.32,820.391,9878.7,4.56999,1.56873,-31.2819,2.63337e-05,3.11331e-06,-3.44293e-06,-2.67576,10.4531,77.4955,-2193.38,-3.06764,16457
600,4,-2855.74,798.125,9849.42,4.27434,-0.0207263,-30.5012,2.64455e-05,3.51587e-06,-3.97706e-06,-2.67881,10.4875,77.3578,-4907.94,92.417,17572.8
601,0,-2864.47,709.056,9847.42,4.32601,-1.57537,-30.4972,2.60072e-05,3.88947e-06,-3.72961e-06,-2.67903,10.5157,77.2194,-2410.7,1062.21,20321.4
601,1,-2748.48,689.126,9848.74,5.02518,-3.3266,-29.8604,2.53303e-05,4.25051e-06,-3.14292e-06,-2.67052,10.5369,77.0913,-1344.05,515.441,18381.8
601,2,-2699.98,644.293,9851.33,5.42322,-5.1145,-29.4292,2.46533e-05,4.61155e-06,-2.55623e-06,-2.65656,10.5519,76.9687,-2267.52,199.853,19544.7
601,3,-2656.71,633.862,9821.84,5.56925,-6.69593,-29.3983,2.47454e-05,4.63937e-06,-2.50781e-06,-2.63778,10.5612,76.8474,-1801.04,40.8432,18805.7
601,4,-2586.86,653.359,9817.96,6.06496,-7.88842,-29.1569,2.53006e-05,4.46648e-06,-2.78364e-06,-2.6128,10.5672,76.7275,-693.932,721.258,19244.3
602,0,-2503.22,665.427,9787.26,6.78416,-8.78992,-28.7101,2.59775e-05,4.24083e-06,-3.14468e-06,-2.58189,10.5712,76.6106,-1038.53,1654.67,18918.4
602,1,-2451.06,680.09,9734.25,7.46737,-9.61332,-28.3538,2.63581e-05,4.00036e-06,-3.38715e-06,-2.5458,10.5738,76.4965,-1648.35,1264.35,18351.4
602,2,-2423.96,727.083,9714.04,8.00108,-10.4073,-28.1453,2.62895e-05,3.73743e-06,-3.45e-06,-2.50484,10.5753,76.3838,-899.213,613.011,18944.5
602,3,-2367.38,797.527,9711.54,8.35194,-11.0046,-27.8848,2.60639e-05,3.46665e-06,-3.45e-06,-2.4593,10.5759,76.2724,-326.84,1898.16,18536.5
602,4,-2311.74,855.606,9667.32,8.6699,-11.2346,-27.538,2.5857e-05,3.19962e-06,-3.42001e-06,-2.41048,10.5766,76.1621,-1185.59,1457.79,16704.5
603,0,-2236.21,833.196,9714.45,9.00036,-10.755,-27.276,2.58e-05,2.96257e-06,-3.15012e-06,-2.36121,10.5782,76.0526,0,2722.01,19249.5
603,1,-2156.25,752.14,9714.39,8.95882,-9.74963,-26.9317,2.58e-05,2.73692e-06,-2.78908e-06,-2.31543,10.5807,75.9448,-925.891,966.619,18549.2
603,2,-2246.09,778.226,9612.24,8.99174,-9.21202,-26.7351,2.58e-05,2.51127e-06,-2.42804e-06,-2.2713,10.5878,75.8331,-654.624,-25.233,20353.5
603,3,-2270.49,802.568,9567.29,9.21638,-8.43782,-26.2535,2.56673e-05,2.41834e-06,-2.27934e-06,-2.228,10.5988,75.7209,-168.326,1594.59,18632.1
603,4,-2239.48,892.358,9536.99,9.0551,-7.87212,-25.6425,2.546e-05,2.4e-06,-2.25e-06,-2.18455,10.612,75.6104,126.016,2293.77,18369
604,0,-2215,940.21,9508.74,8.68938,-7.40015,-25.2114,2.52343e-05,2.4e-06,-2.25e-06,-2.14239,10.626,75.4993,-1676.08,641.707,18447.8
604,1,-2193.93,943.055,9506.55,8.4452,-6.78911,-24.9318,2.50854e-05,2.4e-06,-2.25e-06,-2.10201,10.6412,75.3867,-2652.69,-386.539,18308
604,2,-2178.53,933.919,9544.38,8.35559,-6.26946,-24.6695,2.505e-05,2.4e-06,-2.25e-06,-2.06312,10.6573,75.2738,-1160.33,385.386,18398.2
604,3,-2208.54,859.353,9604.37,8.11187,-6.16386,-24.4555,2.505e-05,2.4e-06,-2.25e-06,-2.02699,10.6723,75.1612,-689.068,201.334,18301.5
604,4,-2233.38,799.318,9646.29,7.27449,-5.99672,-24.1884,2.50733e-05,2.43491e-06,-2.27715e-06,-1.99525,10.6852,75.0492,-157.47,202.107,20016.1
605,0,-2247.33,864.875,9603.56,6.96996,-5.6486,-23.7852,2.52827e-05,2.74908e-06,-2.52151e-06,-1.96447,10.6998,74.9387,-1574.7,-169.398,17221.4
605,1,-2126.07,891.422,9604.88,6.61555,-5.77621,-23.3446,2.55535e-05,3.15525e-06,-2.83742e-06,-1.93231,10.7109,74.8304,-907.933,2025.13,17943
605,2,-2015.35,934.141,9651.18,6.1082,-6.11148,-23.0184,2.58243e-05,3.56142e-06,-3.15333e-06,-1.89877,10.7181,74.7238,-2478.17,291.588,19237
605,3,-2038.04,837.909,9628.27,5.79739,-6.15655,-23.1706,2.56283e-05,3.61069e-06,-3.35942e-06,-1.86938,10.7238,74.6227,-543.59,1266.94,18933.4
605,4,-2061.74,747.06,9623.34,5.95008,-6.03131,-23.098,2.51876e-05,3.47277e-06,-3.50792e-06,-1.84181,10.7297,74.5263,-115.877,758.725,18751.9
606,0,-2014.26,716.541,9579.61,6.23798,-6.15539,-22.5969,2.46912e-05,3.29225e-06,-3.64331e-06,-1.81273,10.7347,74.4338,-617.348,489.181,18613.6
606,1,-1933.1,673.001,9502.48,6.44214,-6.30221,-21.9809,2.44961e-05,3.17518e-06,-3.7787e-06,-1.78222,10.7383,74.342,-440.263,587.017,18268.7
606,2,-1868.25,607.511,9466.1,6.46165,-6.22178,-21.465,2.47376e-05,3.15e-06,-3.91409e-06,-1.75173,10.7405,74.249,-717.56,0,17674
606,3,-1823.42,601.325,9472.53,6.38872,-6.14583,-21.0294,2.50986e-05,3.15e-06,-4.04948e-06,-1.72095,10.742,74.1563,-1801.61,588.658,17574.4
606,4,-1807.81,588.068,9457.21,6.90393,-5.88399,-20.8712,2.54597e-05,3.13797e-06,-4.11672e-06,-1.68918,10.7453,74.064,503.494,2677.84,20358.9
607,0,-1779.3,639.877,9414.86,6.55224,-5.89475,-20.3428,2.58207e-05,3.02974e-06,-3.63877e-06,-1.6574,10.7481,73.9756,0,288.757,18458.3
607,1,-1782.87,713.351,9450.55,7.0403,-6.75616,-20.3005,2.61817e-05,2.89435e-06,-3.00695e-06,-1.62013,10.75,73.8882,-1397.77,1857.18,17613.5
607,2,-1677.24,746.609,9482.8,7.58281,-6.87534,-19.6053,2.65428e-05,2.75896e-06,-2.37512e-06,-1.57879,10.7515,73.804,-597.233,1554.39,17185
607,3,-1696.07,692.981,9526.34,7.60577,-6.77909,-19.4924,2.63933e-05,2.76539e-06,-2.28224e-06,-1.53934,10.7529,73.7184,-1034.58,1769.98,19039.6
607,4,-1712.76,727.225,9541.5,7.58815,-7.0788,-19.5597,2.59939e-05,2.84122e-06,-2.45304e-06,-1.4984,10.7538,73.6318,-704.31,1339.44,19254.5
608,0,-1653.08,782.977,9549.61,7.74063,-7.62514,-19.5127,2.55426e-05,2.93148e-06,-2.67869e-06,-1.45387,10.7528,73.5451,-145.449,1420.31,17950.2
608,1,-1594.79,846.204,9551.96,7.97894,-8.10733,-19.2446,2.53862e-05,2.90706e-06,-2.82243e-06,-1.40556,10.7508,73.4595,0,1222.98,18514.2
608,2,-1563.81,907.416,9562.79,7.92006,-8.37441,-19.015,2.5648e-05,2.72e-06,-2.85e-06,-1.35562,10.7478,73.3747,136.97,440.45,20092
608,3,-1482.92,890.406,9596.62,7.4521,-8.48116,-19.2396,2.6009e-05,2.49435e-06,-2.85e-06,-1.30637,10.7416,73.2893,405.765,1008.9,18703.1
608,4,-1442.99,912.691,9545.2,7.46878,-8.7494,-19.6064,2.63163e-05,2.3432e-06,-2.84172e-06,-1.25589,10.7343,73.2026,182.308,1322.98,18783.4
609,0,-1448.41,892.451,9540.81,6.61724,-8.98893,-19.901,2.61931e-05,2.78806e-06,-2.76722e-06,-1.20835,10.7239,73.115,0,1225.29,18354.3
