

Devices
250
,,TS-01874 - accel,,,TS-01874 - gyro,,,TS-01874 - mag,,,TS-01874 - Global Angle,,,TS-01874 - HighG,,,
Frame,Sub Frame,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
,,mm/s²,mm/s²,mm/s²,deg/s,deg/s,deg/s,T,T,T,deg,deg,deg,mm/s²,mm/s²,mm/s²
292,4,-1998.65,3138.59,8640.27,-85.8477,-26.6956,-20.4727,-1.24603e-05,6.52758e-06,2.38966e-05,14.3415,9.97321,0.506029,-3495.36,8651.33,18429
293,0,-1992.05,3057.11,8718.4,-85.5883,-28.664,-19.7928,-1.26414e-05,6.57284e-06,2.33987e-05,14.018,9.87094,0.419899,-1847.59,8808.43,19349.7
293,1,-1954.36,2966.11,8786.09,-85.1947,-29.8558,-19.1994,-1.28432e-05,6.63892e-06,2.31715e-05,13.6953,9.76247,0.335246,-2767.97,9474.21,18720.1
293,2,-1842.9,2935.85,8801.14,-85.1318,-30.4252,-18.4227,-1.30668e-05,6.72673e-06,2.32267e-05,13.3734,9.64964,0.253235,-2019.96,7522.07,18655.3
293,3,-1765.37,2914.48,8778.49,-85.0612,-30.3405,-17.902,-1.32931e-05,6.81725e-06,2.33173e-05,13.0528,9.53636,0.173572,-1310.48,9038.2,18991.4
293,4,-1714.26,2853.09,8811.32,-84.9787,-29.9187,-17.3391,-1.34618e-05,6.72056e-06,2.33934e-05,12.7323,9.42382,0.0952861,-1541.92,9702.5,19157.5
294,0,-1654.48,2784.46,8835.79,-84.8221,-29.3623,-16.7902,-1.35491e-05,6.35939e-06,2.34491e-05,12.4125,9.31224,0.0173873,-1497.81,9922.39,19863.6
294,1,-1572.93,2717.56,8849.11,-84.5304,-28.5665,-16.4625,-1.35944e-05,5.86153e-06,2.34944e-05,12.0937,9.20245,-0.0600603,-2258.8,9452.87,19337.7
294,2,-1530.05,2632.58,8905.06,-84.0447,-27.5093,-16.4351,-1.35949e-05,5.38605e-06,2.35322e-05,11.7761,9.0964,-0.137181,-3350.01,8124.28,18419.7
294,3,-1589.24,2547.39,8996.04,-83.3874,-26.4496,-16.5064,-1.34754e-05,4.97058e-06,2.355e-05,11.46,8.99588,-0.214508,-1687.9,8268.74,20270
294,4,-1647.94,2516.57,9103.61,-82.8615,-25.4306,-16.2028,-1.32491e-05,4.6085e-06,2.355e-05,11.1461,8.9005,-0.290458,-349.278,9498.43,19242.6
295,0,-1654.5,2518.42,9259.25,-82.5565,-24.2134,-15.6768,-1.30228e-05,4.24642e-06,2.355e-05,10.834,8.80982,-0.363543,-1028.53,7645,19595.4
295,1,-1656.45,2488.17,9321.18,-82.171,-22.9745,-15.0422,-1.29123e-05,4.00015e-06,2.36658e-05,10.5239,8.72493,-0.430472,-2798.42,7404.36,19226.4
295,2,-1678.77,2457.71,9331.55,-81.9602,-22.0813,-14.9381,-1.29e-05,3.85209e-06,2.38798e-05,10.2147,8.64449,-0.493816,-3132.68,9305.47,19114.3
295,3,-1710.54,2409.9,9341.5,-81.7856,-21.3096,-15.0923,-1.29e-05,3.71631e-06,2.41061e-05,9.9061,8.5682,-0.556287,-2484.8,8098.78,19479.3
295,4,-1730.46,2370.46,9400.68,-81.6029,-20.6434,-15.1834,-1.30437e-05,3.56457e-06,2.41249e-05,9.59826,8.49506,-0.618426,-1875.39,8253.82,20199.4
296,0,-1760.15,2312.23,9482.82,-81.6867,-19.973,-15.1445,-1.33658e-05,3.393e-06,2.3886e-05,9.28957,8.42528,-0.680044,-2460.59,8774.42,19901.7
296,1,-1774.4,2232.15,9552.7,-81.9108,-19.454,-14.9554,-1.37731e-05,3.21196e-06,2.35239e-05,8.97937,8.35775,-0.740509,-1954.27,8756.76,19002.7
296,2,-1755.78,2178.29,9602.5,-82.0455,-19.2765,-14.7513,-1.4065e-05,2.98147e-06,2.32855e-05,8.66859,8.29066,-0.799765,-733.273,8885.12,18491.7
296,3,-1760.21,2173.15,9630.68,-82.2782,-19.3213,-14.7853,-1.40623e-05,2.62469e-06,2.33627e-05,8.35775,8.2237,-0.859581,-1969.22,9027.68,18777.3
296,4,-1817.87,2130.79,9622.4,-82.7667,-19.4585,-14.9527,-1.3836e-05,2.17208e-06,2.36795e-05,8.04541,8.15745,-0.923234,-200.93,8977.47,21062.8
297,0,-1832.25,1999.71,9615.69,-82.9872,-20.0728,-15.2231,-1.36097e-05,1.71948e-06,2.39964e-05,7.73086,8.0893,-0.991424,-1387.16,8180.3,17509.2
297,1,-1845.23,1950.6,9673.09,-83.5151,-20.7392,-15.696,-1.3664e-05,1.54746e-06,2.41091e-05,7.41378,8.01884,-1.06211,-3055.78,7803.3,19402.9
297,2,-1837.06,1930.63,9643.88,-84.0459,-21.283,-16.2184,-1.39114e-05,1.56857e-06,2.40814e-05,7.09513,7.94683,-1.13246,-2463.98,8805.66,19880.4
297,3,-1800,1905.45,9585.62,-84.2619,-21.5836,-16.6176,-1.4183e-05,1.61383e-06,2.40362e-05,6.77621,7.8737,-1.20189,-3536.18,8272.1,18921.1
297,4,-1765.84,1854.34,9608.47,-84.5968,-21.8755,-17.1204,-1.42618e-05,1.64157e-06,2.39559e-05,6.45559,7.79922,-1.27206,-3812.28,8451.09,18814
298,0,-1753.61,1762,9629.53,-84.9934,-22.3067,-17.7096,-1.41282e-05,1.65e-06,2.38369e-05,6.13249,7.72319,-1.34576,-3863.76,8292.22,19391.1
298,1,-1736.91,1659.56,9606.11,-85.3745,-22.8746,-18.2987,-1.39019e-05,1.65e-06,2.37012e-05,5.807,7.64499,-1.42406,-3898.36,7483.6,19958.1
298,2,-1714.2,1570.26,9592.63,-85.7806,-23.5215,-18.8134,-1.37388e-05,1.59586e-06,2.35654e-05,5.47919,7.56431,-1.50574,-2942.31,6536.57,19498.8
298,3,-1713.55,1477.21,9605.04,-86.2421,-24.2091,-19.2616,-1.37303e-05,1.40919e-06,2.34296e-05,5.14859,7.48139,-1.58848,-1141.58,6092.47,18089.4
298,4,-1675.27,1399.53,9565.74,-86.8814,-24.8479,-19.9375,-1.38208e-05,1.13763e-06,2.32938e-05,4.81471,7.39602,-1.67075,-287.094,8776.22,19711.4
299,0,-1632.85,1336.96,9540.64,-87.4963,-25.0282,-21.0565,-1.39113e-05,8.66064e-07,2.3158e-05,4.47784,7.30988,-1.75443,-1644.89,7595.15,19777
299,1,-1635.51,1275.59,9475.44,-87.4632,-25.1,-21.4109,-1.41411e-05,6.78054e-07,2.31058e-05,4.14093,7.22419,-1.83861,-2734.45,7069.62,19024.7
299,2,-1639.66,1223.46,9447.78,-87.4694,-25.4262,-21.5888,-1.44482e-05,5.3647e-07,2.31e-05,3.80407,7.13763,-1.92353,-1743.75,7167.27,19380.7
299,3,-1620.78,1232.02,9448.55,-87.8857,-25.5805,-21.8166,-1.47651e-05,4.00689e-07,2.31e-05,3.46674,7.05051,-2.00922,-2634.28,6515.08,19290.4
299,4,-1563.31,1190.04,9423.39,-88.1929,-25.5157,-22.0564,-1.49483e-05,1.88556e-07,2.31382e-05,3.12836,6.96302,-2.09542,-2115.09,7242.61,19043.1
300,0,-1480.09,1119.46,9340.52,-88.2767,-25.3199,-22.1971,-1.5e-05,-9.87055e-08,2.32139e-05,2.78945,6.87527,-2.18158,-516.421,7512.31,18883
300,1,-1433.67,1079.24,9294.86,-88.2828,-25.1449,-22.3034,-1.5e-05,-4.15528e-07,2.33044e-05,2.45096,6.78782,-2.26943,-154.625,7499.35,18747.7
300,2,-1467.19,1076.6,9341.18,-88.3318,-25.127,-22.3573,-1.50784e-05,-7.12742e-07,2.33263e-05,2.11347,6.70131,-2.3602,-1123.52,8214.02,19207.3
300,3,-1534.72,1072.89,9410.43,-88.4603,-25.1751,-22.1356,-1.53419e-05,-9.63696e-07,2.31863e-05,1.77658,6.61612,-2.45169,-1886.36,8261.76,20132.6
300,4,-1542.86,1030.08,9511.22,-88.7292,-24.9168,-21.6926,-1.5704e-05,-1.19e-06,2.296e-05,1.43893,6.53224,-2.54129,-3401.68,7390.05,18823.9
301,0,-1478.24,972.177,9452.77,-89.5339,-24.8753,-21.3779,-1.60661e-05,-1.4163e-06,2.27337e-05,1.09812,6.44785,-2.62894,-794.929,7478,22793
301,1,-1431.98,1012.59,9426.68,-89.8657,-25.3171,-21.2306,-1.60658e-05,-1.46144e-06,2.26282e-05,0.757904,6.36098,-2.7151,-1602.47,8066.91,20792.3
301,2,-1341.57,975.012,9438.94,-91.2065,-25.3291,-20.984,-1.59049e-05,-1.42622e-06,2.25762e-05,0.412113,6.27287,-2.79935,-338.439,7009.25,20095.8
301,3,-1303.68,842.558,9449.59,-92.3482,-25.266,-21.1055,-1.57238e-05,-1.38096e-06,2.2531e-05,0.0603911,6.18496,-2.88713,-1190.88,5753.89,19059.8
301,4,-1261.48,659.965,9471.07,-93.1047,-25.5063,-21.2368,-1.57286e-05,-1.56285e-06,2.25063e-05,-0.296636,6.09559,-2.9779,-1541.58,6581.4,18802.2
302,0,-1180.87,493.1,9432.97,-93.5961,-25.3752,-21.5291,-1.58978e-05,-1.94562e-06,2.25e-05,-0.657681,6.00598,-3.07077,-1703.05,6815.19,19453.7
302,1,-1115.68,361.108,9345.13,-93.7171,-24.7386,-21.797,-1.61241e-05,-2.39822e-06,2.25e-05,-1.02062,5.91837,-3.16326,-2058.71,5693.18,20188.7
302,2,-1091.69,264.331,9260.15,-93.434,-23.9766,-21.9422,-1.62975e-05,-2.74497e-06,2.25e-05,-1.38326,5.83385,-3.254,-1850.17,5328.86,20114.7
302,3,-1055.6,228.129,9190.96,-93.1039,-23.1831,-22.2392,-1.635e-05,-2.85e-06,2.25e-05,-1.74427,5.75221,-3.34421,-1164.22,6075.37,19645.4
302,4,-1011.98,248.961,9193.94,-93.114,-22.4174,-22.2471,-1.635e-05,-2.85e-06,2.25e-05,-2.1038,5.67304,-3.434,-1539.31,5192.05,20735.6
303,0,-908.745,164.466,9282.97,-93.799,-21.66,-22.3252,-1.635e-05,-2.85e-06,2.25e-05,-2.46636,5.59519,-3.52613,-1038.5,6000.1,19353.7
303,1,-936.3,77.4754,9336.51,-94.4206,-20.9263,-22.6652,-1.65127e-05,-2.94761e-06,2.25e-05,-2.83215,5.52161,-3.62093,-604.656,6196.98,20448.4
303,2,-984.001,21.1757,9274.55,-94.7182,-20.2065,-22.6556,-1.67319e-05,-3.07915e-06,2.25e-05,-3.1988,5.45242,-3.71532,-1912.25,5408.36,20322.6
303,3,-931.074,-22.646,9139.48,-95.4688,-19.5198,-22.9109,-1.69582e-05,-3.21494e-06,2.25e-05,-3.56852,5.38533,-3.81041,-675.359,5251.34,20528
303,4,-902.725,-104.962,9083.24,-96.5664,-18.4456,-23.4479,-1.70068e-05,-3.39514e-06,2.24334e-05,-3.94318,5.32283,-3.90943,-1369.98,6687.71,18589.8
304,0,-886.932,-193.699,9013.12,-97.4565,-17.279,-23.8247,-1.69135e-05,-3.61083e-06,2.23135e-05,-4.32172,5.2652,-4.01154,-1399.72,6925.55,18858
304,1,-848.609,-253.642,8918.15,-98.1012,-16.1506,-24.1584,-1.67777e-05,-3.83713e-06,2.21777e-05,-4.70283,5.21184,-4.11565,-1376.85,6410.2,19568
304,2,-787.888,-266.244,8845.91,-99.0501,-14.9221,-24.7971,-1.67101e-05,-3.9725e-06,2.20533e-05,-5.09029,5.16294,-4.2214,-2251.06,6313.71,18133.6
304,3,-685.192,-278.595,8740.2,-100.735,-13.579,-25.7422,-1.67938e-05,-3.90616e-06,2.19541e-05,-5.49037,5.11925,-4.32871,-1476.24,5455.57,17911.3
304,4,-500.656,-464.59,8572.38,-102.844,-12.1184,-27.0788,-1.69296e-05,-3.77038e-06,2.18636e-05,-5.90091,5.08143,-4.4398,-2095.99,5527.97,17436.3
305,0,-349.198,-623.954,8402.56,-104.56,-10.5848,-28.6839,-1.70654e-05,-3.6346e-06,2.17731e-05,-6.31834,5.0497,-4.55658,-551.355,4856.71,17424.1
305,1,-292.633,-752.998,8301.3,-106.49,-9.33604,-31.022,-1.72361e-05,-4.12668e-06,2.19616e-05,-6.74453,5.02354,-4.68534,-441.822,5221.57,16679.6
305,2,-291.415,-763.288,8339.47,-108.063,-8.05184,-33.731,-1.7416e-05,-4.78483e-06,2.22239e-05,-7.17705,5.00224,-4.82556,-85.9304,5309.85,17861.9
305,3,-335.17,-754.928,8428.63,-110.116,-6.80157,-36.1984,-1.7597e-05,-5.46374e-06,2.24955e-05,-7.61818,4.98575,-4.9752,-1958.22,5597.89,18581
305,4,-433.153,-785.929,8530.29,-111.977,-5.25919,-38.6193,-1.78256e-05,-5.73847e-06,2.23629e-05,-8.06661,4.97541,-5.13578,-1916.66,6060.06,19045.8
306,0,-503.652,-850.552,8645.38,-113.581,-3.59106,-40.1343,-1.80886e-05,-5.72046e-06,2.19375e-05,-8.52127,4.97177,-5.30313,-1476.99,5728.35,18898.8
306,1,-569.099,-902.443,8790.92,-115.121,-1.66945,-40.6931,-1.83602e-05,-5.62994e-06,2.14397e-05,-8.97758,4.97566,-5.47296,-974.706,5656,18645.8
306,2,-731.456,-929.694,8929.95,-116.401,0.501949,-40.7988,-1.84496e-05,-5.55157e-06,2.10633e-05,-9.43204,4.98957,-5.64427,-604.69,5861.37,18916.4
306,3,-963.178,-967.786,9019.08,-117.005,2.48363,-40.4727,-1.81452e-05,-5.49947e-06,2.09495e-05,-9.88576,5.0157,-5.81701,-1694.6,4647.27,19339.8
306,4,-1067.19,-1009.56,9152.73,-117.112,4.51367,-39.8522,-1.7738e-05,-5.45423e-06,2.09042e-05,-10.3381,5.0522,-5.98877,-579.472,4706.63,19479
307,0,-1235.18,-1038.73,9214.76,-117.248,7.04266,-38.7938,-1.73309e-05,-5.40898e-06,2.0859e-05,-10.7888,5.10236,-6.15683,-2100.34,4637.97,17034.6
307,1,-1184.37,-1160.9,9317.87,-117.55,9.01201,-37.9521,-1.75182e-05,-5.73531e-06,2.12596e-05,-11.2408,5.16057,-6.32182,-1621.54,5079.79,18141.5
307,2,-1175.53,-1260.14,9328.15,-117.147,11.2159,-36.5217,-1.78205e-05,-6.13351e-06,2.17465e-05,-11.6908,5.22743,-6.47549,-1036.17,6233.43,19450.8
307,3,-1176.98,-1318.09,9217.83,-116.701,13.0866,-35.9006,-1.81372e-05,-6.54069e-06,2.22442e-05,-12.1388,5.30153,-6.62479,-1830.9,6016.94,20208.9
307,4,-1204.58,-1413,9213.43,-116.824,14.6257,-35.7965,-1.83024e-05,-7.0994e-06,2.23125e-05,-12.5875,5.38215,-6.77325,-880.826,5590.17,20515.3
308,0,-1096.53,-1489.7,9147.81,-117.179,16.2329,-35.9433,-1.83672e-05,-7.75842e-06,2.20966e-05,-13.0376,5.46721,-6.92612,-469.555,4951.69,19283.6
308,1,-996.24,-1616.65,8966.91,-117.375,17.829,-36.2002,-1.84125e-05,-8.43705e-06,2.18252e-05,-13.49,5.55756,-7.08433,-1063.65,4734.1,18863.9
308,2,-1029.08,-1842.32,8849.7,-117.23,19.0627,-36.7592,-1.83547e-05,-8.87115e-06,2.15409e-05,-13.9449,5.65348,-7.24683,-1043.82,5264.65,20260.8
308,3,-1007.77,-2041.74,8861.64,-116.87,19.9895,-37.9375,-1.80793e-05,-8.78818e-06,2.12293e-05,-14.4007,5.75215,-7.41466,-815.386,5323.57,20256
308,4,-965.865,-2185.22,8786.58,-117.01,20.9632,-39.2828,-1.77626e-05,-8.60721e-06,2.09126e-05,-14.8588,5.85331,-7.58747,-1520.76,4412.21,19523.1
309,0,-900.64,-2264.49,8768.19,-116.673,21.5825,-40.4721,-1.74459e-05,-8.42624e-06,2.05959e-05,-15.3159,5.95496,-7.7651,-956.746,3738.15,19011.9
309,1,-884.102,-2322.51,8726.16,-115.703,22.3748,-42.2081,-1.77193e-05,-8.91402e-06,2.04759e-05,-15.7687,6.05852,-7.95097,-956.746,2798.5,18964.1
309,2,-968.978,-2453.2,8753.3,-115.565,22.7694,-43.1182,-1.80714e-05,-9.49102e-06,2.03822e-05,-16.2226,6.16414,-8.1346,-191.349,1831.5,18382.5
309,3,-992.187,-2581.43,8756.77,-114.546,22.7959,-43.9642,-1.84333e-05,-1.00792e-05,2.02917e-05,-16.6732,6.26891,-8.31947,-188.159,2744.8,17902.8
309,4,-1150.57,-2609.24,8756.42,-113.967,22.9291,-44.6757,-1.85282e-05,-9.97286e-06,2.00409e-05,-17.1206,6.377,-8.50589,-700.251,4538.16,18979.7
310,0,-1201.08,-2593.37,8723.39,-113.32,22.6114,-45.0235,-1.84607e-05,-9.44453e-06,1.96928e-05,-17.5637,6.48408,-8.69582,-972.317,4079.45,18538.1
310,1,-1122.62,-2548.34,8729.32,-112.147,21.9739,-45.068,-1.83702e-05,-8.85638e-06,1.93308e-05,-17.9998,6.58713,-8.88867,-1362.53,2880.86,17893.3
310,2,-1106.32,-2495.46,8740.73,-111.166,21.5516,-45.0868,-1.82253e-05,-8.54018e-06,1.91457e-05,-18.4301,6.68803,-9.08237,-1772.89,3017.47,18582.4
310,3,-1184.56,-2496.5,8624.66,-111.001,21.0959,-45.0463,-1.79677e-05,-8.78765e-06,1.93269e-05,-18.8589,6.78885,-9.27532,-1121.2,3198.14,18597.5
310,4,-1296.06,-2466.74,8600.34,-110.764,20.1773,-44.3672,-1.76963e-05,-9.10435e-06,1.95531e-05,-19.2849,6.88852,-9.46446,-427.629,4479.77,20718.9
311,0,-1115.82,-2557.14,8478.09,-110.639,20.1316,-43.7455,-1.74248e-05,-9.42105e-06,1.97793e-05,-19.7119,6.98508,-9.6507,-988.568,4209.89,20219
311,1,-1082.56,-2649.19,8459.16,-110.174,19.2235,-43.8986,-1.76931e-05,-1.02775e-05,1.93412e-05,-20.1378,7.07672,-9.83672,-1440.29,4221.07,18051.4
311,2,-1074.13,-2804.33,8371.09,-110.496,18.1485,-43.6587,-1.80044e-05,-1.1177e-05,1.88502e-05,-20.5679,7.16475,-10.0207,-2072.09,3349.9,17512.7
311,3,-944.351,-2997.03,8293.77,-109.74,17.4051,-43.8554,-1.83211e-05,-1.20818e-05,1.83525e-05,-20.9981,7.24638,-10.2017,-1977.88,2743.34,17183.8
311,4,-854.474,-3081.1,8250.61,-109.494,16.5109,-44.1217,-1.82154e-05,-1.24234e-05,1.82491e-05,-21.4286,7.32235,-10.3811,-1076.69,2916.19,16920.3
312,0,-829.846,-3221.8,8196.21,-109.121,15.273,-44.2033,-1.78734e-05,-1.245e-05,1.83662e-05,-21.8599,7.39298,-10.5592,-405.028,2288.77,16753.7
312,1,-872.069,-3397.23,8170.92,-108.184,13.7576,-44.2965,-1.75115e-05,-1.245e-05,1.8502e-05,-22.2897,7.45853,-10.7372,-664.654,2146.79,16826.2
312,2,-915.968,-3484.38,8179.6,-107.298,12.2143,-44.2281,-1.7479e-05,-1.2493e-05,1.85517e-05,-22.7167,7.51889,-10.9146,-912.261,2362.41,17664.9
312,3,-875.855,-3537.13,8140.49,-106.666,10.9467,-43.8474,-1.8117e-05,-1.26234e-05,1.84266e-05,-23.1414,7.57387,-11.0899,-122.76,477.416,19211.3
312,4,-919.199,-3584.5,8122.72,-105.476,9.86911,-44.5358,-1.87957e-05,-1.27591e-05,1.82909e-05,-23.5617,7.62442,-11.2662,-215.221,814.785,19578.4
313,0,-937.88,-3627.99,8047.43,-104.209,8.23853,-44.2519,-1.94743e-05,-1.28949e-05,1.81551e-05,-23.978,7.66775,-11.4342,0,152.052,20494
313,1,-925.901,-3742.5,8002.94,-103.312,6.63549,-44.0807,-1.94974e-05,-1.28995e-05,1.81505e-05,-24.3922,7.70352,-11.5984,-1798.5,1383.17,19347.2
313,2,-819.454,-3758.16,8064.27,-102.332,5.0818,-43.7236,-1.95e-05,-1.29e-05,1.815e-05,-24.8016,7.73066,-11.76,-934.105,650.433,16855.7
313,3,-751.501,-3729.26,7960.4,-101.423,3.53549,-43.4225,-1.95e-05,-1.29e-05,1.815e-05,-25.2087,7.75329,-11.9287,-628.508,1705.29,16791.7
313,4,-713.168,-3801.24,7932.45,-100.321,2.45963,-42.8924,-1.94111e-05,-1.31666e-05,1.80611e-05,-25.6107,7.77231,-12.099,-502.643,1790.29,18001
314,0,-713.579,-3884.72,7896.18,-99.0791,1.11075,-42.3238,-1.92765e-05,-1.35705e-05,1.79265e-05,-26.0086,7.78635,-12.2671,-215.015,1363.78,18734.3
314,1,-712.419,-3946.33,7813.24,-97.7608,-0.454734,-41.7282,-1.91408e-05,-1.39777e-05,1.77908e-05,-26.4025,7.79492,-12.4316,-152.947,1321.16,18941.2
314,2,-663.665,-3952.44,7768.23,-96.4193,-1.47095,-41.1591,-1.90954e-05,-1.4144e-05,1.764e-05,-26.7915,7.79927,-12.5915,-267.656,1469.13,19091.1
314,3,-594.482,-3877.27,7757.12,-95.4203,-2.11719,-40.9814,-1.92307e-05,-1.38284e-05,1.74591e-05,-27.1771,7.79989,-12.7466,-9.20051,1709.48,18754.1
314,4,-554.008,-4008.96,7706.8,-95.2204,-3.51876,-41.1133,-1.9367e-05,-1.35129e-05,1.72781e-05,-27.5626,7.79473,-12.8999,-66.1539,2450.34,17874.2
315,0,-502.643,-4057.31,7764.7,-93.9512,-3.85404,-40.9957,-1.95085e-05,-1.32064e-05,1.70972e-05,-27.9433,7.78774,-13.0522,-247.516,3183.6,18409
315,1,-492.259,-4153.92,7634.54,-92.753,-4.46138,-40.3949,-2.00514e-05,-1.36136e-05,1.69162e-05,-28.3186,7.77889,-13.2042,580.703,1562.86,16432
315,2,-406.376,-4302.6,7500.91,-92.2541,-5.05513,-40.0692,-2.05944e-05,-1.40208e-05,1.67352e-05,-28.6924,7.76796,-13.3548,-1497.18,760.187,17019.6
315,3,-310.439,-4304.62,7500.29,-91.093,-5.18539,-39.3291,-2.11149e-05,-1.44173e-05,1.65596e-05,-29.0611,7.75701,-13.5025,-916.196,1763.98,17495.2
315,4,-200.529,-4299.38,7415,-89.8657,-5.12558,-38.7728,-2.10149e-05,-1.45183e-05,1.65317e-05,-29.4246,7.74771,-13.6538,-463.799,904.352,16993.2
316,0,-147.747,-4376.29,7275.71,-89.6026,-4.54785,-38.1717,-2.06077e-05,-1.44731e-05,1.65769e-05,-29.7869,7.74242,-13.8067,-389.117,1336.77,16380
316,1,-84.453,-4486.77,7109.86,-89.5782,-3.83442,-37.5244,-2.02154e-05,-1.44334e-05,1.66212e-05,-30.1483,7.74059,-13.9582,-399.45,2131.56,16053.4
316,2,66.6034,-4615.11,6943.49,-89.2682,-3.36657,-36.9661,-2.00719e-05,-1.4487e-05,1.665e-05,-30.5084,7.74039,-14.1053,-376.846,1484.66,16234
316,3,216.058,-4790.52,6859.66,-89.4552,-2.49688,-36.2926,-2.03886e-05,-1.47133e-05,1.665e-05,-30.869,7.74304,-14.2452,-31.0748,2087.3,17154.9
316,4,280.081,-4876.44,6788.3,-89.2479,-0.743727,-35.6188,-2.07053e-05,-1.49351e-05,1.66466e-05,-31.2277,7.75272,-14.383,-206.885,2722.84,17354.1
317,0,298.785,-5155.33,6750.11,-89.1238,0.950674,-35.1702,-2.10219e-05,-1.51218e-05,1.66155e-05,-31.5851,7.76935,-14.5208,817.078,698.344,17081.8
317,1,511.856,-5211.61,6657.06,-89.5007,3.1469,-34.573,-2.13386e-05,-1.47146e-05,1.61178e-05,-31.9425,7.79788,-14.6634,81.7078,786.856,16059.9
317,2,488.965,-5427.25,6540.58,-88.4785,4.58086,-33.4557,-2.16553e-05,-1.43074e-05,1.56202e-05,-32.2942,7.83253,-14.8039,0,686.609,15228.7
317,3,629.393,-5666.23,6444.15,-87.9336,6.62984,-32.5513,-2.19334e-05,-1.39858e-05,1.51418e-05,-32.6427,7.87626,-14.9437,334.861,1202.31,17124.3
317,4,653.841,-5789.34,6382.79,-86.977,9.1931,-31.347,-2.18113e-05,-1.45503e-05,1.48636e-05,-32.9855,7.93102,-15.0822,-141.047,75.4535,16027.5
318,0,548.163,-5893.14,6214.26,-86.0881,11.6838,-30.1787,-2.14946e-05,-1.55456e-05,1.46826e-05,-33.3231,7.99714,-15.2225,-276.997,-415.495,15484
318,1,495.111,-5933.89,6003.73,-85.0457,14.1838,-28.9743,-2.11798e-05,-1.64916e-05,1.45035e-05,-33.6547,8.07475,-15.3641,-920.106,0,14954.6
318,2,563.368,-5856.16,5881.05,-83.4132,16.8329,-27.5087,-2.0881e-05,-1.70207e-05,1.43405e-05,-33.9779,8.1635,-15.504,-1323.16,337.147,13491.3
318,3,617.703,-5759.26,5802.94,-81.5563,19.1574,-25.8398,-2.06096e-05,-1.68397e-05,1.42048e-05,-34.2922,8.26129,-15.6376,765.397,871.593,14682.6
318,4,549.476,-5603.11,5763.37,-79.2297,20.9733,-23.4721,-2.03464e-05,-1.66576e-05,1.40752e-05,-34.5962,8.36509,-15.7569,-2.74144,-39.133,14952.7
319,0,502.775,-5478.44,5841.34,-77.678,22.7404,-21.7363,-2.015e-05,-1.64666e-05,1.39945e-05,-34.8926,8.47642,-15.8703,-27.4144,844.623,16658.4
319,1,454.733,-5328.3,5944.44,-75.2895,23.9758,-19.4454,-2.05572e-05,-1.61952e-05,1.43564e-05,-35.1769,8.59448,-15.9755,458.664,545.867,14950.7
319,2,352.421,-5203.34,6006.23,-73.5399,24.586,-17.6172,-2.09644e-05,-1.59237e-05,1.47184e-05,-35.4539,8.7146,-16.0711,-402.81,102.534,14310.5
319,3,278.344,-5192.49,6197.23,-71.7946,24.8579,-15.2327,-2.13582e-05,-1.56746e-05,1.50536e-05,-35.7231,8.83741,-16.1571,-189.504,144.24,15454
319,4,166.408,-5301.2,6354.68,-70.0181,24.2119,-12.9938,-2.16692e-05,-1.55635e-05,1.52231e-05,-35.9848,8.95944,-16.2352,260.909,1517.54,16025.4
320,0,75.2992,-5412.27,6499.4,-68.2087,23.2688,-11.6844,-2.19406e-05,-1.55182e-05,1.53135e-05,-36.239,9.08049,-16.314,201.445,1889.52,15701.7
320,1,21.7549,-5486.05,6560.41,-66.4339,22.3305,-10.4259,-2.21805e-05,-1.55045e-05,1.53839e-05,-36.4859,9.2005,-16.3924,-552.84,671.153,15336.7
320,2,-75.1231,-5495.54,6575.63,-64.4231,21.0616,-8.43974,-2.22388e-05,-1.56724e-05,1.53388e-05,-36.7245,9.31761,-16.4639,-1099.45,-282.023,15473.5
320,3,-217.683,-5429.73,6694.04,-61.82,19.4497,-6.55309,-2.20128e-05,-1.61245e-05,1.51128e-05,-36.9527,9.43037,-16.5293,-668.533,116.695,16415.9
320,4,-224.194,-5511.3,6622.35,-59.2971,18.0738,-5.15773,-2.17851e-05,-1.6575e-05,1.48906e-05,-37.1708,9.53979,-16.5927,-1086.33,601.326,18442.2
321,0,-412.845,-5563.36,6738.81,-56.7902,16.3145,-3.66436,-2.15449e-05,-1.70129e-05,1.47e-05,-37.3794,9.64353,-16.6501,-643.515,761.987,16654.2
321,1,-604.332,-5477.47,6783.46,-55.6941,14.1134,-3.18147,-2.12285e-05,-1.73746e-05,1.47e-05,-37.584,9.73824,-16.7031,-910.8,966.516,16734.2
321,2,-637.157,-5386.47,6639.6,-54.8122,12.2587,-2.21217,-2.0912e-05,-1.77363e-05,1.47e-05,-37.7859,9.82682,-16.7493,-609.578,366.439,18066.5
321,3,-652.326,-5292.93,6593.8,-53.7601,9.59545,-2.0606,-2.06375e-05,-1.8032e-05,1.46101e-05,-37.9854,9.9028,-16.7871,-1034.21,-0.989914,15996.2
321,4,-750.617,-5334.77,6620.11,-53.1764,6.52153,-2.06296,-2.055e-05,-1.80339e-05,1.41195e-05,-38.1847,9.96624,-16.8189,-533.396,28.7731,16598.6
322,0,-887.986,-5407.91,6592.66,-52.9134,3.23138,-2.41628,-2.055e-05,-1.78983e-05,1.34413e-05,-38.3849,10.0163,-16.8468,-173.563,735.543,16294.4
