

Devices
250
,,TS-01902 - accel,,,TS-01902 - gyro,,,TS-01902 - mag,,,TS-01902 - Global Angle,,,TS-01902 - HighG,,,TS-01874 - accel,,,TS-01874 - gyro,,,TS-01874 - mag,,,TS-01874 - Global Angle,,,TS-01874 - HighG,,,
Frame,Sub Frame,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
,,mm/s²,mm/s²,mm/s²,deg/s,deg/s,deg/s,T,T,T,deg,deg,deg,mm/s²,mm/s²,mm/s²,mm/s²,mm/s²,mm/s²,deg/s,deg/s,deg/s,T,T,T,deg,deg,deg,mm/s²,mm/s²,mm/s²
1195,1,-27.4171,9900.85,363.955,2.54187,3.2212,48.4428,1.04793e-05,3.35538e-05,-2.9492e-05,-116.004,150.874,146.95,526.762,11013.1,8408.38,-987.6,8419.95,-343.894,9.43158,86.2043,-6.70122,-1.19632e-05,2.835e-05,2.23024e-06,-2.36734,-92.7837,-135.512,-2929.85,14091.7,8972.29
1195,2,408.318,10081.4,563.592,2.65374,4.18802,49.463,1.04e-05,3.38e-05,-2.93e-05,-115.785,151.242,146.86,1962.85,12900.1,9672.7,-831.369,8459.77,-350.906,11.3191,80.0173,-8.75335,-1.20536e-05,2.835e-05,2.09454e-06,-1.91811,-92.6926,-135.357,-351.903,15924.5,11241.6
1195,3,365.724,10087.4,716.043,2.68948,3.99999,50.8494,1.03081e-05,3.41215e-05,-2.90704e-05,-115.554,151.614,146.776,1161.66,10929.1,10939.7,-782.685,8667.59,-332.533,12.7674,74.4778,-10.8913,-1.20507e-05,2.8333e-05,1.95035e-06,-1.47861,-92.6394,-135.207,-416.097,15528.7,10239.2
1195,4,503.002,10107.5,667.75,2.89474,3.68826,51.4074,1.01721e-05,3.43767e-05,-2.88407e-05,-115.317,151.997,146.686,1028.05,10450.1,10270.4,-701.995,8795.54,-259.804,14.2169,68.4001,-12.8873,-1.17694e-05,2.82654e-05,1.78085e-06,-1.04029,-92.6449,-135.055,-199.197,15899.7,9722.01
1196,0,558.788,10056.6,553.783,3.15221,3.53187,51.3062,9.89768e-06,3.44244e-05,-2.86111e-05,-115.079,152.38,146.59,1359.42,10682.8,8878.83,-656.674,8802.22,-131.03,15.308,62.0621,-15.1097,-1.13623e-05,2.8175e-05,1.59992e-06,-0.636281,-92.6448,-134.921,-633.449,15967.9,9947.35
1196,1,197.889,9942.58,522.411,2.82695,3.44625,51.9955,9.53023e-06,3.43326e-05,-2.83814e-05,-114.843,152.753,146.497,1770.72,10868.5,8646.9,-655.717,8761.28,-94.9493,16.0144,55.7793,-17.3357,-1.10482e-05,2.81465e-05,1.4603e-06,-0.271367,-92.6289,-134.809,-1243.77,15130.1,9605.38
1196,2,-64.4613,9997.25,570.247,1.49264,2.52253,52.8267,9.15356e-06,3.42361e-05,-2.82117e-05,-114.6,153.12,146.418,2111.13,11239.9,9140.11,-464.561,8923.47,-197.047,16.367,49.3341,-18.5311,-1.10519e-05,2.83299e-05,1.46195e-06,0.0673213,-92.6272,-134.707,-773.335,14615.4,9071.97
1196,3,448.031,10336.7,580.651,-0.675335,-0.113095,52.1779,8.74416e-06,3.41233e-05,-2.82547e-05,-114.325,153.5,146.354,1582.73,11099.7,9052.08,-107.596,9680.74,31.7236,15.0482,40.4053,-17.3425,-1.1459e-05,2.87822e-05,1.64288e-06,0.357566,-92.6333,-134.619,237.608,15540.6,9379.69
1196,4,1070.69,10662.3,475.872,-3.13372,-2.23803,53.5717,8.28485e-06,3.39855e-05,-2.86221e-05,-114.014,153.913,146.298,1174.3,11569.5,10486,-764.247,10832.4,1512,10.9237,21.4269,-13.9237,-1.18524e-05,2.92072e-05,1.81697e-06,0.542852,-92.6516,-134.564,1784.89,18141.3,9473.28
1197,0,1005.88,10249.2,337.078,-1.19791,-2.18789,54.5691,7.82554e-06,3.38477e-05,-2.89896e-05,-113.715,154.328,146.219,2829.53,10483.5,10444.8,-4275.29,9833.64,4345.56,14.9683,-15.341,-18.7007,-1.21363e-05,2.94131e-05,1.93631e-06,0.571605,-92.7647,-134.57,-5277,15307.9,12931
1197,1,559.882,10007.2,244.833,-0.278605,-3.36346,53.8778,7.66562e-06,3.38429e-05,-2.91741e-05,-113.428,154.722,146.133,2662.71,11052.4,8645.15,-1763.73,8306.72,1296.59,39.9025,-34.7909,-22.6956,-1.20911e-05,2.89608e-05,1.89108e-06,0.53304,-93.0679,-134.522,-1963.13,14088.2,11338.3
1197,2,418.034,10049.7,143.312,-0.084108,-3.90857,54.4897,7.97447e-06,3.40465e-05,-2.90721e-05,-113.139,155.118,146.041,528.835,9621.16,8068.15,1659.1,7580.8,1180.54,50.0216,-43.7062,-21.9415,-1.20458e-05,2.85085e-05,1.84585e-06,0.459355,-93.4384,-134.441,179.643,13239.3,10848.6
1197,3,865.192,10302.6,235.231,-0.394401,-5.59345,54.6389,8.34192e-06,3.42762e-05,-2.89343e-05,-112.822,155.53,145.953,612.275,8773.04,8448.39,4677.69,6928.28,1754.16,46.7636,-41.3932,-16.5392,-1.19196e-05,2.81979e-05,1.85124e-06,0.388089,-93.7477,-134.365,2661.01,12419.8,10116.3
1197,4,1468.96,10235.3,397.933,-0.631199,-7.46185,54.5291,8.55396e-06,3.43893e-05,-2.88483e-05,-112.471,155.963,145.87,2420.82,9624.31,9668.07,7294.03,9600.23,3484.05,24.6182,-35.0441,-10.0146,-1.15984e-05,2.82285e-05,1.97848e-06,0.309706,-93.9156,-134.341,5676.2,15312.9,12380.1
1198,0,1884.56,10085.9,510.684,-0.622831,-8.3077,55.5973,8.51159e-06,3.43116e-05,-2.88471e-05,-112.099,156.418,145.788,2921.72,10809,8223.04,6265.21,10467.8,4149.62,15.814,-35.8337,-11.7171,-1.11913e-05,2.84094e-05,2.15941e-06,0.221613,-94.0604,-134.345,3998.89,16498.7,12747.1
1198,1,2134.28,10008,551.442,-0.934691,-8.4867,57.6424,8.32786e-06,3.41279e-05,-2.8893e-05,-111.711,156.894,145.703,2391.87,10695.4,7200.78,3729.68,8831.24,3633,23.0467,-44.6032,-15.6597,-1.08391e-05,2.85172e-05,2.21231e-06,0.0975992,-94.2569,-134.342,2023.39,15893.9,12665.1
1198,2,2359.54,9954.73,625.91,-1.72291,-8.54837,59.7256,8.17377e-06,3.39738e-05,-2.89316e-05,-111.315,157.381,145.623,2580.18,10427.2,8967.4,3071.93,7687.97,3436.46,31.1058,-53.2669,-15.1274,-1.065e-05,2.84074e-05,1.88457e-06,-0.059094,-94.5065,-134.324,2894.64,15345.6,14047.4
1198,3,2559.15,9996.99,790.447,-2.20206,-7.88634,61.8674,8.1e-06,3.39e-05,-2.895e-05,-110.919,157.868,145.548,3144.6,11995.3,9322.48,2743.9,7180.39,3665.81,43.2297,-56.7319,-16.736,-1.065e-05,2.80456e-05,1.1156e-06,-0.199365,-94.825,-134.282,824.137,12897.2,12886.7
1198,4,2659.93,10071.8,779.686,-2.01883,-6.27356,63.7537,8.1e-06,3.39e-05,-2.895e-05,-110.528,158.371,145.465,3604.33,12044.3,9793.03,1958.31,7943.78,3987.37,54.6621,-58.6953,-18.9311,-1.065e-05,2.76965e-05,3.73871e-07,-0.335022,-95.2031,-134.215,298.605,12955.9,12992.6
1199,0,2416.51,9877.28,549.403,-1.09258,-4.77361,63.9261,8.1e-06,3.39e-05,-2.895e-05,-110.143,158.891,145.366,3241.57,8503.67,11002.6,1896.07,9641.43,4406.12,54.2095,-63.1729,-18.1934,-1.065e-05,2.745e-05,-1.5e-07,-0.498524,-95.5843,-134.159,948.712,15072.8,14699.9
1199,1,1946.18,9855.34,419.823,-1.42137,-3.1742,63.5318,7.87487e-06,3.3825e-05,-2.8925e-05,-109.781,159.384,145.268,2757.53,9461.08,8799.96,2049.62,10148.5,4148.14,48.2801,-67.2737,-17.6383,-1.065e-05,2.745e-05,-1.5e-07,-0.691291,-95.938,-134.132,525.407,17531.7,13451.7
1199,2,1062.78,10088.5,536.249,-4.30736,-2.00581,63.3801,7.48241e-06,3.36941e-05,-2.88814e-05,-109.434,159.827,145.209,1100.02,10627.3,10660.5,3344.35,11210.8,4108.27,33.3076,-66.5706,-17.5405,-1.065e-05,2.745e-05,-1.5e-07,-0.890806,-96.2231,-134.152,1464.96,16754.1,13358.3
1199,3,819.241,10132.5,732.013,-5.30477,-1.72281,62.1521,7.06902e-06,3.35563e-05,-2.88354e-05,-109.09,160.247,145.168,879.448,9964.89,9331.73,4912.92,11834.2,3892.8,18.4313,-62.1147,-18.3483,-1.065e-05,2.7544e-05,-6.77102e-08,-1.07621,-96.4339,-134.214,2522.65,18228.7,13170.1
1199,4,936.653,10249.7,695.4,-5.29907,-2.4826,61.3865,6.87811e-06,3.35112e-05,-2.87154e-05,-108.742,160.667,145.124,1243.77,9676.41,8381.24,5793.59,11621.2,3476.54,9.78129,-56.9642,-19.1734,-1.065e-05,2.78256e-05,1.78607e-07,-1.24111,-96.5998,-134.298,3847.39,19015.4,12354.6
1200,0,1196.34,10448.2,563.447,-4.95992,-3.16592,62.0566,6.91925e-06,3.35628e-05,-2.85179e-05,-108.386,161.101,145.067,1260.7,10854.2,8598.7,5962.5,10939,3128.78,6.84091,-53.6003,-18.3525,-1.065e-05,2.81874e-05,4.95181e-07,-1.3966,-96.7462,-134.382,3971.31,17478.4,11945.3
1200,1,1473.32,10477.4,577.837,-4.0728,-2.98695,63.1778,7.05704e-06,3.36547e-05,-2.82883e-05,-108.027,161.553,144.999,1873.06,11739.7,9533.32,5723.78,10181.9,2884.71,8.66308,-51.6292,-16.203,-1.06851e-05,2.84579e-05,7.62634e-07,-1.54862,-96.8955,-134.45,3650.32,15506.4,12669.6
1200,2,1619.32,10385.8,717.295,-2.6372,-2.38107,63.7965,7.10303e-06,3.36854e-05,-2.81708e-05,-107.672,162.014,144.921,3152.13,11569.9,10336.4,5259.91,9628.61,2689.78,13.0392,-49.7172,-14.2532,-1.08131e-05,2.84869e-05,9e-07,-1.70273,-97.0591,-134.49,3548.62,15019.7,13621.3
1200,3,1557.95,10496.9,771.903,-1.18449,-2.24094,64.3433,6.93474e-06,3.35732e-05,-2.83153e-05,-107.326,162.476,144.831,3191.13,11747.8,9927.68,4656,9464.83,2576.58,16.1569,-47.105,-13.3969,-1.10392e-05,2.82608e-05,9e-07,-1.86794,-97.2345,-134.497,2579.49,15340.6,13286.9
1200,4,1428.62,10576.7,730.288,0.234927,-2.53076,64.7331,6.65916e-06,3.33894e-05,-2.85908e-05,-106.987,162.938,144.728,2420.88,11085.6,9291.25,4031.39,9460.43,2347.27,18.8773,-41.9435,-14.2226,-1.12818e-05,2.80566e-05,8.92683e-07,-2.03035,-97.42,-134.471,2503.45,15525.6,12106.3
1201,0,1410.14,10572.8,610.408,1.51746,-2.84392,64.7592,6.38357e-06,3.32057e-05,-2.88664e-05,-106.651,163.402,144.61,2391.87,12123.1,8433.85,3538.56,9539.57,2230.17,18.5114,-36.1033,-16.2051,-1.16561e-05,2.80281e-05,8.26826e-07,-2.14579,-97.6008,-134.444,2141.8,16014.6,11959.3
1201,1,1398.57,10595.2,582.36,1.73196,-3.69468,64.4179,6.50873e-06,3.32224e-05,-2.90084e-05,-106.303,163.862,144.49,2393.7,11118.3,9466.96,3308.13,9576.42,1921.73,18.6888,-30.5552,-18.6098,-1.22893e-05,2.83446e-05,6.45926e-07,-2.21331,-97.783,-134.41,2797.4,15281.2,10931.7
1201,2,1317.33,10569.5,562.745,2.49986,-4.40083,64.6143,6.76761e-06,3.33059e-05,-2.91059e-05,-105.949,164.321,144.364,2029.82,12359.4,9321.94,3218.15,9534.37,1584.31,18.9235,-25.3879,-20.8634,-1.29224e-05,2.86612e-05,4.65026e-07,-2.2472,-97.9675,-134.37,1436.92,15955.7,10680.4
1201,3,1261.69,10692.1,568.808,3.16644,-4.85587,65.1322,7.04319e-06,3.33977e-05,-2.91977e-05,-105.577,164.81,144.226,2754.32,12951.8,9201.73,3132.8,9434.67,1176.22,19.7421,-20.921,-23.3066,-1.3249e-05,2.87912e-05,3.50778e-07,-2.2471,-98.1592,-134.319,2255.7,16925.1,10006.6
1201,4,1291.2,10718.3,512.223,3.99519,-5.32733,65.8285,7.02926e-06,3.32725e-05,-2.90242e-05,-105.202,165.296,144.08,1802.85,12884.8,8652.48,2985.37,9302.71,887.379,21.6156,-17.5659,-25.7484,-1.30573e-05,2.86056e-05,3.49193e-07,-2.21382,-98.3609,-134.257,1116.04,16094.6,10476.6
1202,0,1451.36,10705.8,416.986,5.22855,-5.53959,66.547,6.80563e-06,3.29899e-05,-2.86584e-05,-104.82,165.797,143.921,1767.93,12165.7,8321.46,2664.53,9272.46,892.141,23.5573,-15.606,-28.1726,-1.26502e-05,2.82891e-05,3.94418e-07,-2.1514,-98.5705,-134.194,474.11,15955.5,10987.6
1202,1,1629.67,10781,305.135,6.66174,-5.67614,67.1078,6.53004e-06,3.26684e-05,-2.82451e-05,-104.427,166.319,143.747,2243.98,11580.8,7642.57,2326.84,9434.49,1050.23,24.8492,-14.7004,-30.8922,-1.2267e-05,2.80833e-05,4.79229e-07,-2.06656,-98.7873,-134.139,963.021,16214.4,10811.2
1202,2,1655.67,10853.5,212.38,7.52531,-6.24429,67.3399,6.20248e-06,3.24768e-05,-2.79486e-05,-104.032,166.85,143.563,1257.22,11617.2,7129.07,2118.36,9718.72,1173.46,25.3247,-14.357,-34.4257,-1.19408e-05,2.81441e-05,6.59209e-07,-1.96407,-99.0121,-134.097,1120.66,16057.4,10831.8
1202,3,1542.37,10778.5,195.475,7.37466,-7.21042,67.4152,5.76478e-06,3.25606e-05,-2.79e-05,-103.641,167.381,143.375,298.518,11473.3,8408.75,1881.21,9991.58,1288.67,24.7158,-14.579,-38.6569,-1.16694e-05,2.84607e-05,9.30558e-07,-1.84483,-99.2422,-134.074,1368.18,16907.8,11440.1
1202,4,1505.81,10768.3,185.939,7.3667,-7.97932,68.0114,5.30547e-06,3.26984e-05,-2.79e-05,-103.245,167.916,143.183,759.672,10907.3,8492.96,1528.17,10267,1420.39,22.9705,-15.6139,-42.0687,-1.14186e-05,2.87546e-05,1.17726e-06,-1.71159,-99.4704,-134.074,1317.46,16351.7,11040.8
1203,0,1391.89,10880.8,130.694,7.76545,-8.65819,68.0983,4.84615e-06,3.28362e-05,-2.79e-05,-102.845,168.452,142.986,1435.12,11906.1,8026.07,1391.86,10482.9,1789.11,21.1814,-17.2169,-45.0187,-1.13322e-05,2.88678e-05,1.22674e-06,-1.57573,-99.6803,-134.105,813.393,15259.6,11384.3
1203,1,1432.35,10816.3,-10.899,8.36682,-9.43281,68.6591,4.67928e-06,3.23891e-05,-2.79e-05,-102.436,168.995,142.781,2673.11,11253.8,10921,1395.24,10840.9,2185.48,21.9374,-18.5947,-48.6309,-1.15131e-05,2.86869e-05,9.55392e-07,-1.43929,-99.8809,-134.162,652.895,16665.2,12692.4
1203,2,1531.3,10891.2,47.6397,8.75011,-9.93849,68.9915,4.53826e-06,3.18903e-05,-2.79e-05,-102.024,169.54,142.57,1732.24,10633.6,10329.2,923.339,11086,2468.32,22.8979,-19.7303,-51.5569,-1.1694e-05,2.8506e-05,6.84043e-07,-1.29717,-100.093,-134.226,509.711,19405.6,10646.9
1203,3,1640.44,10834.5,-14.3664,10.2091,-10.972,69.4013,4.40047e-06,3.1385e-05,-2.79e-05,-101.608,170.091,142.343,2296,9907.2,9788.45,83.0681,11107.1,2602.75,22.1325,-21.3351,-54.0026,-1.16662e-05,2.83847e-05,3.38168e-07,-1.15424,-100.306,-134.301,107.34,17699.5,10912.4
1203,4,1659.36,10856.2,-36.9356,12.3963,-12.0834,70.0283,4.14381e-06,3.13552e-05,-2.8108e-05,-101.187,170.652,142.095,3219.19,11088.2,9028.25,-710.2,10982.9,2652.91,20.7751,-23.1107,-56.0995,-1.13356e-05,2.835e-05,-1.1587e-07,-1.01126,-100.52,-134.387,-20.6696,18241.5,11687
1204,0,1609.01,10869.6,-17.4849,13.9349,-13.4836,70.6929,3.82471e-06,3.15752e-05,-2.84253e-05,-100.758,171.221,141.831,3132.77,11996.2,9466.84,-1188.45,10842.2,2620.7,19.6793,-24.3933,-57.7322,-1.08833e-05,2.835e-05,-6.13345e-07,-0.866266,-100.732,-134.482,-923.395,17951.5,11371.8
1204,1,1568.16,10870.3,-50.7308,14.7334,-14.6931,71.4096,3.51785e-06,3.17947e-05,-2.87449e-05,-100.321,171.797,141.556,2229.78,11651.6,9473.88,-1321.88,10648.3,2554.49,18.859,-25.1616,-58.6867,-1.05898e-05,2.83588e-05,-9.78564e-07,-0.708347,-100.947,-134.586,-1867.46,16587.4,10882.6
1204,2,1598.73,10884.2,-148.537,15.4976,-15.5847,72.2097,3.57046e-06,3.17641e-05,-2.90176e-05,-99.876,172.379,141.271,2130.24,11115.8,8838.68,-1162.09,10362.5,2536.89,18.0893,-25.9859,-58.7351,-1.06469e-05,2.83871e-05,-1.05153e-06,-0.531854,-101.169,-134.7,-1428.92,16541.4,10640.6
1204,3,1685.04,10792.8,-272.72,16.7166,-16.9437,72.9238,4.30536e-06,3.12588e-05,-2.92013e-05,-99.4274,172.957,140.968,2929.71,11043.1,10113.6,-723.013,10097.6,2590.67,17.4896,-27.1636,-57.9035,-1.10087e-05,2.84323e-05,-8.7063e-07,-0.353891,-101.397,-134.823,-574.015,16554.7,9898.22
1204,4,1702.42,10654.5,-489.015,18.9462,-18.2011,73.5964,5.02945e-06,3.07625e-05,-2.93865e-05,-98.9878,173.515,140.633,1008.14,11566,9075.83,-84.5742,9896.63,2678.18,17.4293,-28.2746,-56.8509,-1.13569e-05,2.8473e-05,-7.07964e-07,-0.204578,-101.619,-134.943,-1383.1,16352,10810.2
1205,0,1612.77,10871.8,-545.898,18.5197,-19.5877,74.2691,5.66712e-06,3.03376e-05,-2.95829e-05,-98.4964,174.117,140.316,1913.49,11286,7468.02,465.84,9686.49,2810.52,17.6904,-29.7035,-56.0271,-1.15956e-05,2.84772e-05,-6.9117e-07,-0.0787434,-101.835,-135.058,0,15307.9,11554.2
1205,1,1476.55,10859.7,-671.351,19.3914,-21.3437,75.0047,5.3456e-06,3.0705e-05,-2.99044e-05,-97.9871,174.726,139.986,929.163,11365,9691.58,738.306,9428.45,2888.64,18.1552,-31.6028,-55.5279,-1.1686e-05,2.8432e-05,-8.7207e-07,0.0308152,-102.048,-135.17,25.5281,16015.8,13692
1205,2,1444.92,10943.1,-692.31,20.1852,-22.8607,76.1892,5.02408e-06,3.10725e-05,-3.02259e-05,-97.4532,175.343,139.647,1921.12,12537.6,9329.04,955.999,9190.66,3098.53,18.8326,-32.6679,-54.8502,-1.17765e-05,2.83868e-05,-1.05297e-06,0.132462,-102.254,-135.278,313.673,15315.9,15274.8
1205,3,1456.28,11029.2,-706.511,21.57,-24.4791,77.4476,4.6971e-06,3.13635e-05,-3.04819e-05,-96.903,175.972,139.291,2271.17,12451.5,8424.94,1126.24,8998.46,3315.21,19.6771,-32.6509,-54.2051,-1.17845e-05,2.8358e-05,-1.05259e-06,0.230097,-102.455,-135.381,1454.94,16480.5,13835.4
1205,4,1352.61,11166.8,-680.04,23.3169,-26.0401,78.5451,4.34262e-06,3.12695e-05,-3.04079e-05,-96.3397,176.61,138.916,1537.02,12215,7504.77,1271.97,8925.27,3403.07,20.3498,-31.5451,-53.5343,-1.16889e-05,2.835e-05,-8.24154e-07,0.328859,-102.65,-135.477,1033.47,16200.9,12424.3
1206,0,1283.36,11179.3,-699.734,25.1554,-27.6078,79.2581,3.97517e-06,3.09939e-05,-3.01782e-05,-95.7607,177.255,138.523,1797.17,11886,7606.58,1440.37,8952.74,3439.3,20.4776,-29.7354,-52.639,-1.15532e-05,2.835e-05,-5.0758e-07,0.430184,-102.839,-135.564,1373.55,15755.4,11929.4
1206,1,1227.53,11132.6,-839.768,26.6447,-29.3039,79.7124,3.59899e-06,3.07139e-05,-2.99922e-05,-95.1653,177.904,138.115,2114.91,12109.8,8312.68,1618.93,8996.38,3415.11,20.4936,-27.8341,-51.5547,-1.14856e-05,2.83889e-05,-2.6874e-07,0.533216,-103.021,-135.642,1704.16,15412.7,12087
1206,2,1140.09,11164.5,-1057.64,27.9612,-30.9074,80.1877,3.18784e-06,3.04165e-05,-2.99811e-05,-94.5586,178.556,137.692,1528.4,12305.7,8284.32,1741.9,8978.98,3277.94,20.9884,-25.8421,-50.4992,-1.15575e-05,2.85075e-05,-1.89367e-07,0.639525,-103.202,-135.708,746.664,15154.5,12457.3
1206,3,1129.78,11178.8,-1222.27,29.7757,-32.1833,80.5874,2.72852e-06,3.0095e-05,-3.02107e-05,-93.9471,179.212,137.25,1813.88,11035.4,7303.92,1778.05,8915.12,3115.1,21.7829,-23.2607,-49.5038,-1.17384e-05,2.86884e-05,-2.34592e-07,0.753223,-103.384,-135.762,672.341,15932.9,12435.1
1206,4,1060.12,11134.1,-1224.34,31.446,-33.655,80.4055,2.28042e-06,2.9765e-05,-3.04208e-05,-93.3349,179.868,136.79,1880.17,11010.5,6542.75,1782.59,8933.5,3056.39,22.2833,-20.6594,-48.3116,-1.18642e-05,2.88392e-05,-2.82321e-07,0.874348,-103.562,-135.805,1046.44,14947.8,11932.2
1207,0,1032.6,11142,-1126.62,32.5847,-34.7233,80.1143,1.92198e-06,2.93679e-05,-3.04739e-05,-92.7297,180.522,136.316,35.5084,9602.97,6697.22,1774.06,9011.76,3090.97,22.1191,-18.9756,-47.2897,-1.15492e-05,2.87497e-05,-3.50084e-07,1.00007,-103.733,-135.843,1775.41,15855.4,11688.1
1207,1,1125.85,11171.1,-1150.47,32.8986,-36.9188,79.9273,1.83012e-06,2.87708e-05,-3.00605e-05,-92.1097,181.172,135.834,1841.63,12311.5,8535.31,1682.81,9035.86,3055.7,22.1233,-17.8748,-46.4892,-1.07352e-05,2.83879e-05,-4.40534e-07,1.13108,-103.902,-135.877,297.902,13501.6,12242.4
1207,2,1081.63,11176.3,-1175.02,34.0529,-38.3122,80.5597,1.73825e-06,2.81737e-05,-2.96471e-05,-91.4804,181.826,135.338,2101.64,11324.6,9071.4,1584.64,9082.58,2947.97,21.965,-17.5878,-45.7392,-9.92115e-06,2.80261e-05,-5.30984e-07,1.26429,-104.07,-135.906,-449.481,14446.5,13306.8
1207,3,1090.99,11025.6,-1179.7,34.9535,-38.4805,80.94,1.68233e-06,2.7936e-05,-2.94973e-05,-90.8498,182.48,134.831,1954.65,12243.3,7828.45,1529.39,9111.9,2751.34,21.6363,-17.6731,-45.2792,-9.50429e-06,2.81156e-05,-6.21434e-07,1.39834,-104.24,-135.931,122.767,15290.7,11953.2
1207,4,1157.28,10947.7,-1277.18,34.6109,-37.8649,80.8145,1.69774e-06,2.84115e-05,-2.98706e-05,-90.2212,183.128,134.327,2879.74,11773.9,7899.94,1493.23,9131.4,2575.37,21.1079,-17.7831,-45.0221,-9.52377e-06,2.8701e-05,-7.11883e-07,1.53265,-104.411,-135.954,172.201,15303.7,11182.1
1208,0,1190.88,10883,-1402.51,34.1126,-37.6952,80.1273,1.74367e-06,2.91923e-05,-3.04677e-05,-89.5978,183.766,133.825,1951.35,12016.2,7751.02,1399.15,9166.31,2451.32,20.2628,-17.8336,-44.589,-9.70467e-06,2.94698e-05,-8.02333e-07,1.66335,-104.581,-135.981,239.187,15471.8,11978.3
1208,1,1166.42,10762.6,-1464.74,34.5423,-38.488,79.1053,1.68479e-06,2.97309e-05,-3.09435e-05,-88.9983,184.378,133.313,1364.09,11313.8,7423.97,1241.17,9195.67,2425.1,20.4194,-17.7315,-44.0983,-9.82187e-06,3.00263e-05,-9.24633e-07,1.7899,-104.755,-136.011,810.262,16101.3,12090.7
1208,2,1162.15,10668.7,-1444.44,35.2309,-40.1691,78.2181,1.3751e-06,2.96897e-05,-3.11292e-05,-88.4242,184.953,132.789,2726.73,9496.95,7451.28,904.454,9227.18,2393.15,23.4639,-17.2055,-43.8957,-9.81677e-06,3.01752e-05,-1.10808e-06,1.92318,-104.949,-136.035,615.586,16037.4,11483.5
1208,3,1231.94,10689.7,-1375.33,34.5395,-42.5222,77.6947,8.25789e-07,2.90946e-05,-3.10376e-05,-87.8312,185.519,132.27,2596.27,10959.8,6867.16,147.976,9352.63,2152.1,28.8661,-16.1775,-44.0969,-9.72632e-06,3.00395e-05,-1.33421e-06,2.08211,-105.176,-136.041,-800.215,14964.5,12450.9
1208,4,1257.67,10725.5,-1304.1,32.2796,-44.3169,77.0635,3.03765e-07,2.85291e-05,-3.09506e-05,-87.1748,186.111,131.776,3257.14,11002.9,7914.42,-942.312,9639.71,1879.87,32.0667,-15.2187,-44.9201,-9.64133e-06,2.98902e-05,-1.54669e-06,2.27731,-105.431,-136.042,-156.767,15666.4,11689.6
1209,0,1192.18,10527,-1180.37,28.8786,-43.1084,76.2329,0,2.82e-05,-3.09e-05,-86.5321,186.641,131.322,1846.65,9222.78,9366.93,-1911.42,10075.5,1731.51,29.881,-13.9282,-46.3204,-9.6e-06,2.96317e-05,-1.65e-06,2.50787,-105.686,-136.056,-1567.67,15561.6,12184.1
1209,1,1498.82,10487.4,-976.218,22.611,-39.9924,75.7686,0,2.82e-05,-3.09e-05,-85.9221,187.099,130.939,2523.61,10813,7383.13,-1989.45,10415.9,1270.94,25.3303,-11.0141,-47.9173,-9.6e-06,2.92699e-05,-1.65e-06,2.76202,-105.927,-136.077,-3820.6,17480.3,10901.2
1209,2,1863.62,10279.6,-928.028,19.8556,-38.0987,76.0898,0,2.82e-05,-3.09e-05,-85.3079,187.565,130.57,3772.71,11574.1,8512.47,-1121.56,10491.9,861.051,23.054,-7.2843,-47.8142,-9.6e-06,2.89081e-05,-1.65e-06,3.0086,-106.154,-136.08,-3814.68,16026.9,10289.4
1209,3,2165.83,10066.8,-984.493,16.4954,-35.6981,75.9802,1.59519e-07,2.82354e-05,-3.10241e-05,-84.6967,188.032,130.223,2679.93,10153,8287.3,106.215,10398.7,767.042,22.5345,-4.52091,-45.6287,-9.6e-06,2.87033e-05,-1.65e-06,3.22785,-106.364,-136.059,-868.292,17430.8,10620.5
1209,4,2902.58,10261.1,-1007.92,13.7787,-34.1802,77.132,5.02537e-07,2.83117e-05,-3.12909e-05,-84.0583,188.528,129.89,3599.69,10076.1,8520.69,1178.92,10342.3,902.884,21.5878,-3.80361,-43.1106,-9.6e-06,2.865e-05,-1.65e-06,3.41475,-106.552,-136.026,1959.87,17127.3,10240.5
1210,0,3446.97,10288.3,-1055.99,13.5158,-33.5331,78.6998,9.14517e-07,2.84032e-05,-3.16113e-05,-83.4033,189.051,129.547,4605.72,9541.71,9021.01,1897.65,10250.7,1119.42,20.6098,-4.35465,-41.4382,-9.6e-06,2.865e-05,-1.65e-06,3.57633,-106.724,-135.99,3600.56,16795.1,9288.92
1210,1,3499.87,10168.1,-1098.19,13.7379,-31.7841,79.4079,1.10325e-06,2.83943e-05,-3.17754e-05,-82.7493,189.58,129.199,4357.06,9269.15,8562.02,2138.23,10092.8,1278.61,20.6689,-5.02313,-40.4262,-9.45029e-06,2.85924e-05,-1.65e-06,3.72649,-106.89,-135.953,2698.94,16084.8,9322.87
1210,2,3384.58,10121.3,-934.35,13.5959,-28.2141,79.5079,8.75195e-07,2.81979e-05,-3.16479e-05,-82.1079,190.107,128.864,4428.82,9992.05,7575.84,1816.29,9964.36,1343.17,21.4576,-4.90424,-39.6025,-9.02974e-06,2.84307e-05,-1.65e-06,3.88319,-107.056,-135.915,533.45,14309.8,10030.6
