

Devices
250
,,TS-01902 - accel,,,TS-01902 - gyro,,,TS-01902 - mag,,,TS-01902 - Global Angle,,,TS-01902 - HighG,,,TS-01874 - accel,,,TS-01874 - gyro,,,TS-01874 - mag,,,TS-01874 - Global Angle,,,TS-01874 - HighG,,,
Frame,Sub Frame,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
515,3,-4109.79,12590.2,-8570.96,-83.1415,-164.335,159.443,6.6e-06,3.75e-05,-2.205e-05,-204.397,-35.0256,-139.441,-854.473,13759.1,-685.914,-2675.91,11034.4,-5107.89,-391.132,24.3695,434.394,-7.76818e-06,4.25911e-05,-1.58292e-05,93.2863,-78.7203,-85.8719,-1446.83,16837.2,5511.56
515,4,-5059.94,10738.6,-11082.9,-43.6651,-171.242,147.027,6.49457e-06,3.74078e-05,-2.19314e-05,-204.87,-32.8008,-139.035,-2913.18,12399.7,-3627.92,-3368.56,11174.7,-5963.36,-394.951,27.9193,431.148,-9.42236e-06,4.30832e-05,-1.46457e-05,90.7959,-78.2205,-85.489,-2075.32,16132.4,4618.92
516,0,-6616.46,10383.5,-12366.1,8.65498,-180.613,137.56,6.22378e-06,3.71708e-05,-2.16268e-05,-205.376,-30.789,-138.23,-6462.43,11724.9,-3477.78,-4141.06,11082.9,-6810.79,-396.074,28.2884,427.657,-1.10558e-05,4.35823e-05,-1.34207e-05,88.334,-77.6818,-85.0883,-3266.55,17029.9,3328.66
516,1,-7133.05,9707.94,-11603.3,52.6088,-188.531,128.867,5.86286e-06,3.6855e-05,-2.12207e-05,-205.9,-28.9729,-137.101,-6884.8,10300.8,-1565.07,-5046.89,10785.3,-7532.04,-393.402,26.494,423.932,-1.24493e-05,4.38415e-05,-1.21956e-05,85.9011,-77.1338,-84.6782,-4422.89,18189.7,2380.99
516,2,-5589.86,9038.82,-9438.94,81.2025,-191.059,119.477,5.55558e-06,3.65526e-05,-2.10091e-05,-206.425,-27.3314,-135.77,-3397.2,10017.5,-155.655,-6097.17,10476.4,-8092.22,-387.36,23.1365,420.087,-1.34052e-05,4.36632e-05,-1.09706e-05,83.4998,-76.596,-84.2617,-6076.06,18221.5,1274.5
516,3,-2458.29,10221.3,-6584.75,92.0468,-186.497,111.635,5.4e-06,3.62881e-05,-2.13474e-05,-206.923,-25.8185,-134.388,466.06,11789.8,2246.66,-7209.95,10407.4,-8638.29,-379.569,18.5429,415.99,-1.40858e-05,4.32095e-05,-9.74554e-06,81.1353,-76.071,-83.8373,-8268.13,17305.9,-151.354
516,4,1163.51,13527.3,-3120.87,77.2481,-171.199,109.102,5.4e-06,3.60626e-05,-2.22497e-05,-207.347,-24.3561,-133.172,1243.77,15468,4286.61,-8354.88,10686.8,-9321.44,-372.379,12.5744,410.6,-1.48049e-05,4.27469e-05,-8.54154e-06,78.8079,-75.5559,-83.4133,-8743.38,15963.1,-138.087
517,0,3649.08,16135.1,664.566,46.1807,-147.648,111.531,5.4e-06,3.5837e-05,-2.3152e-05,-207.652,-22.8977,-132.277,3826.99,15372,10652.3,-9553.42,11341.9,-9966.2,-368.447,6.13997,403.098,-1.58317e-05,4.22138e-05,-7.5059e-06,76.5122,-75.0417,-83.0061,-8132.34,17554.1,-478.373
517,1,2438.51,16869.8,3874.97,20.9207,-122.706,114.054,5.25682e-06,3.58978e-05,-2.34202e-05,-207.808,-21.4836,-131.724,2709.68,17477.5,11736.2,-10825,12150.5,-10707.4,-370.847,-2.31104,394.321,-1.70982e-05,4.16258e-05,-6.60128e-06,74.2288,-74.5236,-82.6565,-11982.5,16492.3,-2151.18
517,2,2309.36,17195,6192.98,2.43017,-98.392,122.412,4.9602e-06,3.62655e-05,-2.30089e-05,-207.806,-20.0866,-131.45,3147.77,17797.5,17105.7,-11943.5,12434.6,-11794.8,-373.303,-16.2624,385.389,-1.83647e-05,4.10378e-05,-5.69667e-06,71.9422,-74.0149,-82.3747,-12195.5,19748.6,-2144.21
517,3,6028.92,18269.4,6562.56,-13.2759,-71.1524,138.598,4.6444e-06,3.66715e-05,-2.25126e-05,-207.606,-18.665,-131.484,6718.68,19675.6,16575.8,-12451.8,12349.4,-13168.3,-369.429,-33.2888,377.037,-1.96738e-05,4.07698e-05,-5.00538e-06,69.6613,-73.5445,-82.1495,-12566.1,18576.7,-3189.97
517,4,9512.11,18708.1,4945.85,-22.7812,-37.9756,158.284,4.21767e-06,3.68141e-05,-2.23075e-05,-207.162,-17.2514,-131.84,10887.3,20321.8,13490.1,-12319.8,12378,-14223.6,-357.529,-45.2508,368.616,-2.10188e-05,4.07713e-05,-4.49372e-06,67.4243,-73.1167,-81.9404,-12488.9,18721.8,-4727.87
518,0,9168.39,18047.4,3314.76,-27.3818,-2.60341,174.464,3.62741e-06,3.65683e-05,-2.25317e-05,-206.48,-15.9007,-132.487,10537.6,18867.3,11335.5,-11919.5,12983.4,-14470.8,-339.843,-46.5636,358.898,-2.23757e-05,4.08617e-05,-4.04142e-06,65.2743,-72.7175,-81.7083,-12899,19982.2,-4209.59
518,1,5467.54,17304.8,3373.39,-30.5931,25.2835,184.446,2.95069e-06,3.61171e-05,-2.29829e-05,-205.621,-14.619,-133.345,5965.17,18300,11540.7,-11480.2,14178.4,-14067,-318.269,-40.4267,348.704,-2.35202e-05,4.07397e-05,-3.50163e-06,63.2343,-72.3457,-81.4327,-12576,21196.8,-3647.96
518,2,601.002,17184.7,4659.58,-32.7765,39.821,190.409,2.3374e-06,3.56378e-05,-2.33142e-05,-204.66,-13.3699,-134.307,913.255,19333.7,13397.8,-11165.2,15833.2,-13730.3,-292.524,-35.0926,339.962,-2.43022e-05,4.02552e-05,-2.81257e-06,61.3102,-72.0185,-81.1027,-11461.3,22261.3,-4773.92
518,3,-4420.55,17104.1,5384.09,-31.9418,44.5012,195.453,1.8989e-06,3.50808e-05,-2.33154e-05,-203.648,-12.1188,-135.291,-3032.21,18635.5,14671.4,-11317.8,18200.4,-14536,-263.724,-33.2441,335.2,-2.48901e-05,3.95768e-05,-2.04365e-06,59.4957,-71.7502,-80.7012,-11918,23495.4,-5957
518,4,-8753.36,16743.6,5285.91,-30.3664,45.0381,201.194,1.62822e-06,3.44492e-05,-2.29996e-05,-202.601,-10.8424,-136.265,-6102.54,17269.4,14053.7,-12404,21758.1,-17751.3,-239.045,-24.4942,338.663,-2.54878e-05,3.89175e-05,-1.29714e-06,57.7692,-71.5234,-80.2001,-12038.1,27713.4,-10079.1
519,0,-11494.8,16276.8,4912.98,-30.5082,45.574,209.606,1.35753e-06,3.38176e-05,-2.26838e-05,-201.507,-9.5196,-137.245,-10683.4,17700.8,14190.2,-15758,26052,-23181.4,-221.394,6.05486,345.287,-2.61622e-05,3.84119e-05,-7.29889e-07,56.1467,-71.2656,-79.5576,-17161.6,31692.2,-14829.6
519,1,-12146.1,15734.2,4205.27,-35.0724,50.3847,218.722,1.06536e-06,3.35297e-05,-2.2368e-05,-200.345,-8.13192,-138.285,-11401.2,17183.5,12570,-26150,29229.6,-27751.8,-199.999,45.838,326.891,-2.68859e-05,3.80048e-05,-2.77583e-07,54.7487,-70.9313,-78.8267,-22923.7,34501.6,-19149.5
519,2,-11895.8,15618.5,3592.03,-46.1322,58.6242,227.41,7.5218e-07,3.35779e-05,-2.20522e-05,-199.112,-6.67599,-139.429,-11596.2,15760.7,11458.4,-44650.7,28396.1,-29116.3,-190.15,88.8314,274.063,-2.76096e-05,3.75978e-05,1.74723e-07,53.6375,-70.4248,-78.1536,-41953.6,34532.5,-20149.2
519,3,-11894.9,15856.2,3460.1,-60.7086,63.6499,237.192,4.36379e-07,3.36682e-05,-2.17364e-05,-197.815,-5.11674,-140.666,-11529.5,15346.6,11393.8,-62644.4,25452.7,-25874.6,-201.516,131.619,216.113,-2.8425e-05,3.72136e-05,7.41758e-07,52.7531,-69.6771,-77.5867,-61356.7,31786.8,-18121.7
519,4,-12455.4,15982.2,3379.94,-72.4338,61.2599,246.297,2.66102e-07,3.37875e-05,-2.13915e-05,-196.488,-3.44107,-141.924,-10282.2,16516.9,10273.1,-67860.1,19348.2,-18059,-224.907,164.64,170.304,-2.93087e-05,3.68465e-05,1.394e-06,52.0017,-68.7056,-77.1274,-71569.5,26998.9,-10329.9
520,0,-14345,15860.7,2820.44,-77.9951,55.8426,252.138,2.97953e-07,3.39473e-05,-2.10061e-05,-195.151,-1.68973,-143.149,-12493.1,15934.6,10518.4,-56904,11836.2,-10790.1,-228.731,180.914,138.791,-3.02133e-05,3.64847e-05,2.07246e-06,51.3676,-67.65,-76.7288,-62197.7,19840.3,-2248.45
520,1,-17552.9,15803.4,1758,-75.7598,51.7679,253.084,4.33297e-07,3.41277e-05,-2.06001e-05,-193.812,0.0600788,-144.308,-17184.5,15602.9,10953.6,-37716.9,6082.73,-8279.7,-204.188,182.189,122.19,-3.09703e-05,3.61765e-05,2.7375e-06,50.8497,-66.6545,-76.3292,-40772.2,14338.1,738.678
520,2,-19781.6,15902.8,779.904,-68.441,47.1835,250.58,3.54308e-07,3.42195e-05,-2.01719e-05,-192.486,1.76721,-145.37,-19348.2,16377.7,9573.11,-21374.5,3343.48,-10360.5,-162.543,172.403,117.325,-3.14876e-05,3.59555e-05,3.38075e-06,50.4391,-65.8153,-75.8915,-22533.2,11565.7,-632.908
520,3,-18088.6,16155.1,454.666,-65.8474,37.4881,248.587,-3.01195e-07,3.40727e-05,-1.96841e-05,-191.199,3.48276,-146.327,-17297.9,15780.6,8422.69,-14720.8,2952.56,-14376.3,-111.438,149.904,109.119,-3.18947e-05,3.57746e-05,4.01398e-06,50.1456,-65.1898,-75.4408,-14147.2,8150.02,-3266.38
520,4,-13660.5,17456.2,490.291,-78.4328,23.7933,248.481,-1.47417e-06,3.37118e-05,-1.91427e-05,-189.974,5.31303,-147.218,-12165.6,20644.4,8311.54,-20993.7,5567.79,-19172.9,-58.9887,109.531,76.9551,-3.224e-05,3.5628e-05,4.6026e-06,50.0005,-64.8012,-75.0851,-19483.3,10173.7,-8819.54
521,0,-11662.8,18809.8,526.42,-97.53,7.6718,244.131,-2.64715e-06,3.33509e-05,-1.86013e-05,-188.842,7.27711,-148.047,-10320.8,18519.1,9017.53,-34864.3,9005.06,-25073.7,-14.5231,43.4808,14.1607,-3.20911e-05,3.57559e-05,4.83432e-06,50.0041,-64.668,-74.9941,-31229.8,15630.3,-14174.6
521,1,-12593.4,18354.1,634.459,-108.387,-10.771,233.702,-3.50491e-06,3.28324e-05,-1.82851e-05,-187.852,9.31385,-148.746,-13513.7,18634.9,9946.96,-46524.1,13411.6,-29760.7,3.4209,5.01453,-47.0969,-3.16841e-05,3.60273e-05,4.87955e-06,50.1518,-64.6441,-75.1854,-45212.1,18422.9,-20490.1
521,2,-13415.9,17442.1,908.164,-110.021,-29.6793,218.612,-4.08143e-06,3.21732e-05,-1.81698e-05,-187.016,11.3467,-149.274,-13765.5,17613.2,9727.29,-48971,21764.9,-27660.6,-11.6595,3.55537,-65.641,-3.1277e-05,3.62987e-05,4.92478e-06,50.2974,-64.5249,-75.4286,-52048,26170.4,-19486.5
521,3,-14012.9,16434.3,1183.89,-102.492,-47.1374,199.014,-4.62281e-06,3.14965e-05,-1.80795e-05,-186.344,13.296,-149.605,-13873.8,18143.3,8688.79,-42250.2,28073.2,-23383.3,-23.2657,-10.435,-51.0665,-3.11646e-05,3.64964e-05,4.77353e-06,50.3338,-64.4379,-75.6596,-45143.5,33614.7,-14333.2
521,4,-14736.4,15712.3,1479.32,-89.5351,-62.5699,177.209,-4.96607e-06,3.10179e-05,-1.79588e-05,-185.83,15.1042,-149.738,-13501.4,16819.5,9186.27,-32218,28010.9,-24437.8,-13.995,-53.8328,-39.6288,-3.12457e-05,3.66457e-05,4.49332e-06,50.273,-64.5376,-75.9396,-33741,34119.9,-13868.9
522,0,-15334.9,15229,1895.27,-76.43,-75.5677,156.225,-5.04954e-06,3.07991e-05,-1.77981e-05,-185.459,16.7715,-149.698,-14529.3,15630.9,10693.7,-22908.7,23956,-28124.2,10.7219,-107.562,-40.0161,-3.13814e-05,3.67814e-05,4.17671e-06,50.1636,-64.8788,-76.3028,-23096.9,30779.4,-20122.6
522,1,-15529.5,14761.4,2415.33,-65.0155,-84.8788,137.833,-5.00442e-06,3.07088e-05,-1.76177e-05,-185.208,18.3103,-149.522,-15394.4,15280.1,11706.6,-16159.4,20014.1,-27569.7,36.382,-159.112,-41.2701,-3.14884e-05,3.71609e-05,3.64497e-06,50.0072,-65.4546,-76.7428,-15955.8,26335.4,-22133
522,2,-15248.8,14559.8,3032.24,-50.0275,-91.0661,124.902,-4.97478e-06,3.06109e-05,-1.74604e-05,-185.032,19.7158,-149.225,-14295,15440.8,11617.2,-11605,18509.6,-23781.6,65.2121,-199.669,-32.1211,-3.15509e-05,3.79186e-05,2.77951e-06,49.8177,-66.2511,-77.1833,-12551,23794,-14305.4
522,3,-14444,14762.1,3691.56,-26.3326,-97.1842,119.703,-4.98581e-06,3.04926e-05,-1.73642e-05,-184.89,20.9782,-148.791,-13026.7,16104.8,11400.1,-8247.59,18503,-22003,112.979,-225.508,-20.6397,-3.15962e-05,3.88232e-05,1.78444e-06,49.6739,-67.2841,-77.5545,-10092.5,24617.3,-6871.14
522,4,-13122.1,13949.4,3929.48,-3.39901,-103.604,115.787,-5.03092e-06,3.03572e-05,-1.73191e-05,-184.778,22.1098,-148.227,-11975,13179.5,12963.9,-8336.22,17667.5,-15525.7,173.059,-267.785,-46.62,-3.16377e-05,3.96546e-05,8.69939e-07,49.6755,-68.5962,-77.9844,-8425.94,20298.3,-5047.52
523,0,-11750.7,12571.3,3792.42,8.45701,-105.818,106.189,-5.07604e-06,3.02219e-05,-1.7274e-05,-184.711,23.1216,-147.593,-12437.7,10494.1,13394.4,-15268.1,31318.2,-18420.4,254.177,-283.062,-146.505,-3.165e-05,3.99e-05,6e-07,50.1445,-70.0887,-78.5968,-16264.7,35965,-2225.18
523,1,-9679.49,12137.3,3612.03,21.6287,-101.721,96.3414,-5.1447e-06,3.01807e-05,-1.74408e-05,-184.663,23.9567,-146.928,-8993.42,13104.4,12963.9,-16520.9,41119.1,-22233.1,25.2004,-257.324,-197.786,-3.165e-05,3.99e-05,6e-07,50.1441,-70.6316,-79.8299,-14542.5,86999,-11847
523,2,-7672.31,11951,3232.39,36.0829,-93.9469,84.8114,-5.23253e-06,3.02163e-05,-1.77801e-05,-184.621,24.5977,-146.257,-6033.04,12606.5,12522.1,-23030.7,30873.1,-23794.2,-36.2156,-209.832,-229.741,-3.165e-05,3.99e-05,6e-07,50.2198,-70.8658,-81.1323,-21158.4,35376.7,-17280.5
523,3,-6232.55,11970.7,3179.4,52.2597,-84.2731,71.7606,-5.32276e-06,3.02614e-05,-1.8141e-05,-184.587,25.0233,-145.587,-2799.16,12094.4,11834.9,-27082.4,31142,-20009.8,-22.6568,-157.63,-235.207,-3.12836e-05,3.95859e-05,7.04696e-07,50.4782,-71.0051,-82.2845,-26417.3,32678.6,-12323.1
523,4,-4980.08,11824.2,3206.01,66.6763,-71.3051,55.7187,-5.42891e-06,3.00994e-05,-1.83586e-05,-184.564,25.216,-144.945,-3291.38,13394.4,12382.7,-13536,35160.6,-14850,1.49183,-112.237,-221.41,-3.07044e-05,3.90895e-05,8.70181e-07,50.8631,-71.1022,-83.2372,-18663.2,39955.1,-5153.2
524,0,-3372.05,11620.4,2802.71,79.3264,-54.5614,36.6627,-5.55482e-06,2.96807e-05,-1.83984e-05,-184.549,25.1542,-144.36,-3054.19,12755.4,12191,7128.98,33234,-13268.6,49.6965,-62.8412,-192.653,-3.00711e-05,3.85467e-05,1.0511e-06,51.4233,-71.2494,-83.872,3902.39,38059.1,-1050.72
524,1,-1405.19,11492.3,2300.51,90.976,-35.584,16.342,-5.69017e-06,2.91393e-05,-1.83533e-05,-184.539,24.829,-143.848,-440.319,11897.2,10880.5,21371.4,29293.9,-14947.6,128.667,-40.2306,-163.891,-2.95753e-05,3.84313e-05,9.57272e-07,52.1629,-71.632,-84.2114,21737.2,35322.3,-3125.32
524,2,574.999,11252.5,2217.73,101.944,-17.0259,-3.1914,-5.80128e-06,2.86383e-05,-1.83566e-05,-184.531,24.2514,-143.407,2501.02,12622.2,10008.4,27273.7,26416.4,-15126.2,195.055,-84.4866,-152.984,-2.92838e-05,3.89518e-05,4.54681e-07,52.9284,-72.3651,-84.5017,25928.4,34231.7,-5823.33
524,3,2392.94,10571.8,2265.48,113.073,-0.561388,-21.3779,-5.85e-06,2.82413e-05,-1.84848e-05,-184.536,23.421,-143.027,4967.29,11676,9940.82,27080,18944.2,-11806.9,195.058,-170.588,-161.962,-2.90577e-05,3.96755e-05,-1.78548e-07,53.5109,-73.32,-85.0254,28740,26942,-1154.36
524,4,4078.91,9385.5,1906.84,124.955,14.5317,-39.6162,-5.85e-06,2.79255e-05,-1.87103e-05,-184.586,22.2972,-142.707,5743.1,11177.8,9630.1,16182.1,12058.5,-10644.4,136.379,-215.261,-175.859,-2.88471e-05,4.03408e-05,-7.88419e-07,53.8776,-74.1862,-85.8138,19294.3,16946.2,-1054.72
525,0,5562.32,7811.97,1562.67,133.138,28.1448,-58.8838,-5.85e-06,2.76097e-05,-1.89359e-05,-184.665,20.9508,-142.444,6117.14,8712.43,9755.79,3686.45,5220.25,-10813.8,91.5894,-195.697,-181.555,-2.87611e-05,4.05389e-05,-1.21143e-06,54.1919,-74.8423,-86.6662,1816.23,11002.6,-1083.78
525,1,6988.58,6157.35,857.165,139.545,42.2464,-80.0431,-5.72711e-06,2.77117e-05,-1.91123e-05,-184.729,19.4515,-142.217,8257.12,7403.3,8873.27,5592.39,1260.05,-7995.46,93.3194,-134.408,-158.055,-2.87158e-05,4.05842e-05,-1.57328e-06,54.572,-75.4771,-87.1288,-45.2948,9597.52,-108.378
525,2,7574.57,4632.45,226.64,142.326,61.0187,-103.976,-5.51295e-06,2.81241e-05,-1.92522e-05,-184.797,17.7529,-142.06,6997,4714.04,8260.92,-638.594,775.48,-5258.73,80.9452,-61.2622,-166.264,-2.86706e-05,4.06294e-05,-1.93512e-06,55.1692,-75.751,-87.5419,712.643,6485.32,1153.53
525,3,7691.63,3359.72,-390.983,143.173,82.2844,-128.529,-5.28738e-06,2.85752e-05,-1.93876e-05,-184.867,15.8262,-142.002,7780.92,2481.8,7848.24,-1807.21,3410.76,-2729.91,65.4097,10.4744,-166.298,-2.83197e-05,4.08136e-05,-2.32475e-06,55.9155,-75.7332,-87.8343,-1677.54,10186.4,5029.67
525,4,7812.06,2076.07,-988.149,144.083,101.608,-151.867,-5.14488e-06,2.88603e-05,-1.94731e-05,-184.939,13.6825,-142.028,8246.85,888.559,7358.29,-3813.14,5692.68,-1043.2,55.4005,69.5415,-159.956,-2.78118e-05,4.10691e-05,-2.72866e-06,56.8312,-75.5054,-88.0166,-4201.98,12088.7,7661.09
526,0,7386.05,913.297,-1574.94,146.932,118.102,-174.231,-5.1e-06,2.895e-05,-1.95e-05,-185.013,11.3241,-142.111,7908.85,1197.01,7455.92,-5832.7,7895.61,-690.159,44.5527,108.471,-152.885,-2.7269e-05,4.13405e-05,-3.13574e-06,57.784,-75.1426,-88.0939,-6007.59,13698.1,8022.13
526,1,5879.52,21.3712,-1741.16,151.199,131.43,-196.682,-5.1e-06,2.895e-05,-1.95e-05,-185.092,8.75035,-142.223,6755.24,1171.25,7932.35,-4825.42,9415.54,-352.447,30.0538,120.098,-146.181,-2.67586e-05,4.15633e-05,-3.3162e-06,58.6654,-74.7192,-88.1334,-5808.67,16147.7,8068.28
526,2,3742.03,-615.246,-1463.98,155.664,141.021,-219.789,-5.01579e-06,2.91184e-05,-1.94747e-05,-185.189,5.96483,-142.333,4465.54,-576.214,7680.08,-1410.84,9671.33,638.879,15.2599,105.325,-139.594,-2.62946e-05,4.17166e-05,-3.17229e-06,59.4259,-74.305,-88.2133,-2746.42,17255.2,8998.42
526,3,2014.69,-970.604,-1285.47,160.249,147.76,-243.169,-4.71903e-06,2.97119e-05,-1.93857e-05,-185.31,2.97574,-142.419,2194.24,-1287.72,6556.11,1361.61,10155.3,981.97,2.79444,77.9031,-133.529,-2.58423e-05,4.18523e-05,-2.94613e-06,60.0391,-73.9401,-88.3576,665.281,16658.9,9781.8
526,4,878.324,-768.583,-870.934,164.399,153.55,-265.572,-4.26789e-06,3.06142e-05,-1.92504e-05,-185.451,-0.202525,-142.471,2579.63,-911.077,6337.7,2237.36,11062,1065.66,-5.33665,51.5766,-127.016,-2.539e-05,4.19633e-05,-2.75297e-06,60.5615,-73.6125,-88.5878,960.888,16171.8,10176.1
527,0,-316.911,317.171,-376.657,168.274,155.254,-284.895,-3.81674e-06,3.15165e-05,-1.9115e-05,-185.615,-3.53425,-142.463,811.733,-217.519,6842.24,167.908,12935.2,2211.94,-17.83,24.6646,-123.729,-2.49377e-05,4.18763e-05,-2.8237e-06,60.9805,-73.3108,-88.9119,2782.09,20481.9,11451.6
527,1,-1123.53,1042.61,73.4223,174.332,151.187,-299.121,-3.0583e-06,3.23932e-05,-1.90565e-05,-185.806,-6.99599,-142.345,352.945,-21.7519,7505.55,-3212.14,12197.5,2278.89,-23.7933,10.0324,-129.009,-2.44853e-05,4.17406e-05,-2.9594e-06,61.3587,-73.0188,-89.3118,-3197.24,18315.1,11877.4
527,2,-1625.6,297.179,1166.45,190.874,143.587,-310.714,-2.09179e-06,3.32525e-05,-1.905e-05,-186.011,-10.5915,-142.05,721.096,1109.19,9394.06,-8376.01,10116.6,2525.97,-16.6978,16.769,-132.22,-2.4033e-05,4.16049e-05,-3.09509e-06,61.7917,-72.7266,-89.6764,-6670.59,15557.4,11581.5
527,3,-2138.22,334.991,2195.14,198.549,132.332,-323.573,-1.09927e-06,3.41097e-05,-1.905e-05,-186.264,-14.2563,-141.598,-487.878,1085.67,11660.7,-10870,12029.4,4255.83,-6.05828,33.7148,-125.071,-2.37277e-05,4.17926e-05,-3.05437e-06,62.2721,-72.436,-89.9437,-9578.8,18649.8,12724.3
527,4,-2291.47,1902.75,1987.6,192.122,120.535,-338.585,-2.45159e-07,3.48458e-05,-1.91365e-05,-186.579,-17.9491,-141.048,-1263.93,1272.95,12701.4,-11347.2,14324.3,6163.37,10.5223,55.587,-107.501,-2.34892e-05,4.21273e-05,-2.93353e-06,62.7942,-72.1757,-90.0616,-12397.4,21603.1,15346.2
528,0,-2387.95,3361.55,1257.89,179.668,111.579,-355.708,4.5458e-07,3.54468e-05,-1.93195e-05,-186.948,-21.6827,-140.435,-1363.71,2529.81,12122.2,-10727.2,13431.6,7746.79,40.3855,77.9513,-83.6987,-2.32631e-05,4.24891e-05,-2.79784e-06,63.3752,-72.0044,-89.9867,-12563.6,20915.7,17024.7
528,1,-2409.61,3638.87,850.525,168.099,106.068,-372.759,1.08618e-06,3.59882e-05,-1.95451e-05,-187.35,-25.474,-139.772,-792.896,4128.69,10264.7,-9135.91,10757.4,8778.95,70.6858,92.4246,-61.129,-2.30198e-05,4.28338e-05,-2.86745e-06,63.9949,-71.9344,-89.7513,-10283.4,18106.1,17846.4
528,2,-1957.96,3030,564.687,160.042,103.539,-387.726,1.72655e-06,3.64068e-05,-1.98145e-05,-187.758,-29.3398,-139.061,0,3470.55,8182.44,-6587.97,8879.17,8738.96,84.8431,93.3101,-47.6615,-2.27529e-05,4.31549e-05,-3.22064e-06,64.6087,-71.929,-89.4496,-7914.21,15917.6,18692.5
528,3,-1005.29,2181.19,-134.222,156.912,104.423,-400.907,2.38863e-06,3.65215e-05,-2.01924e-05,-188.134,-33.3094,-138.299,276.414,595.451,7309.12,-3649.68,7599.58,7378.45,85.2336,84.577,-46.6831,-2.24815e-05,4.34716e-05,-3.62772e-06,65.1985,-71.9458,-89.1679,-5928.51,14637.6,17992.2
528,4,-81.91,1577.47,-784.504,157.239,108.077,-412.803,3.06535e-06,3.64313e-05,-2.06436e-05,-188.452,-37.3973,-137.482,1306.95,2785.38,7706.62,-1308.45,6769.69,5569.91,80.0417,74.362,-54.1645,-2.2258e-05,4.37577e-05,-3.9956e-06,65.7728,-71.9568,-88.9451,-3039.36,12830.2,14674.9
529,0,574.685,1525.73,-1025.07,157.787,112.779,-423.572,3.74207e-06,3.63411e-05,-2.10947e-05,-188.701,-41.5942,-136.611,630.916,1058.44,6748.07,-955.978,6151.46,4253.77,73.8156,62.9768,-65.0825,-2.24177e-05,4.38e-05,-4.05e-06,66.337,-71.9559,-88.7968,-409.607,12095.9,13052.6
529,1,938.681,1858.08,-1079.47,155.629,118.494,-433.746,4.87199e-06,3.67039e-05,-2.1466e-05,-188.86,-45.9113,-135.71,1329.26,2245.8,8449.89,-1791.45,5727.98,3375.93,67.0901,56.1011,-72.3558,-2.26439e-05,4.38e-05,-4.05e-06,66.8848,-71.9394,-88.7133,-517.135,12715,10539
529,2,1251.53,2374.98,-898.581,150.815,124.233,-443.364,6.28133e-06,3.73459e-05,-2.17881e-05,-188.927,-50.3213,-134.788,2370.65,2150.99,8120.16,-2712.01,5964.73,2894.09,62.6741,57.4133,-72.82,-2.287e-05,4.38e-05,-4.05e-06,67.4262,-71.903,-88.6294,-2107.67,11535.5,12247.5
529,3,1503.62,3026.75,-500.021,143.557,128.015,-452.172,7.72559e-06,3.80229e-05,-2.2104e-05,-188.915,-54.7961,-133.843,3462.37,4727.71,8678.42,-3316.06,6695.2,2540.58,61.1091,64.8064,-68.0264,-2.23518e-05,4.3831e-05,-4.17407e-06,67.968,-71.8488,-88.5067,-3247.39,13442.4,11860
529,4,1624.76,3682.99,-206.926,135.238,130.38,-460.836,9.13379e-06,3.84835e-05,-2.23839e-05,-188.817,-59.3396,-132.875,2973.07,5191.29,10112.1,-3569.21,6992.33,1906.36,62.1688,75.13,-62.6659,-2.15352e-05,4.38745e-05,-4.34785e-06,68.5231,-71.7788,-88.3323,-2963.91,13117.9,11461.6
530,0,1658.74,4280.71,-152.492,127.142,132.625,-469.102,1.05039e-05,3.87154e-05,-2.26256e-05,-188.625,-63.9528,-131.881,2351.85,3652.6,9741.03,-3131.52,7717.67,1229.52,64.8679,86.4135,-57.7148,-2.06758e-05,4.39197e-05,-4.52877e-06,69.1024,-71.689,-88.1097,-3926.04,12442.7,11374.8
530,1,1770.05,4812.08,-274.133,120.779,135.913,-476.437,1.18579e-05,3.88508e-05,-2.28513e-05,-188.329,-68.6321,-130.855,2179.99,3752.2,8315.4,-2946.49,8406.76,700.227,66.7197,95.6146,-54.4372,-2.02492e-05,4.39469e-05,-4.58346e-06,69.7109,-71.5784,-87.8561,-5386.72,12980.7,10767.5
530,2,2045.81,5296.55,-435.049,117.034,140.298,-482.333,1.32119e-05,3.90045e-05,-2.31227e-05,-187.921,-73.3696,-129.785,1884.21,5586.14,8436.39,-3066.27,8424.34,363.692,67.4573,101.336,-52.5985,-2.04009e-05,4.395e-05,-4.46947e-06,70.3333,-71.4614,-87.577,-4876.82,14335.5,10025.2
530,3,2398.95,5764.82,-555.794,115.196,144.85,-486.36,1.45658e-05,3.92026e-05,-2.35053e-05,-187.39,-78.1552,-128.662,2062.4,5972.62,9479.18,-1979.62,8664.2,388.736,67.7913,105.96,-49.2044,-2.06271e-05,4.395e-05,-4.33374e-06,70.9337,-71.3505,-87.2603,-2945.53,16118.3,9870.19
530,4,2743.79,6236.87,-723.611,113.947,149.406,-488.593,1.59198e-05,3.94283e-05,-2.39566e-05,-186.72,-82.98,-127.49,3854.09,6997.79,8436.41,-947.66,9046.87,844.863,62.4627,110.95,-44.9884,-2.08671e-05,4.395e-05,-4.23473e-06,71.4932,-71.2179,-86.916,-1316.03,15501.3,8956.28
