

Devices
250
,,TS-01902 - accel,,,TS-01902 - gyro,,,TS-01902 - mag,,,TS-01902 - Global Angle,,,TS-01902 - HighG,,,TS-01874 - accel,,,TS-01874 - gyro,,,TS-01874 - mag,,,TS-01874 - Global Angle,,,TS-01874 - HighG,,,
Frame,Sub Frame,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
,,mm/s²,mm/s²,mm/s²,deg/s,deg/s,deg/s,T,T,T,deg,deg,deg,mm/s²,mm/s²,mm/s²,mm/s²,mm/s²,mm/s²,deg/s,deg/s,deg/s,T,T,T,deg,deg,deg,mm/s²,mm/s²,mm/s²
414,3,297.754,9802.16,190.787,-4.52169,-0.235054,-1.32878,1.11015e-05,2.35496e-05,-2.07e-05,87.7593,-1.64933,0.222089,1190.15,11071,8268.44,1883.05,9303.69,-2120.55,-1.13102,13.1214,1.63996,-1.569e-05,3.12902e-05,-1.989e-05,-64.287,166.992,120.26,410.016,15159.2,9286.41
414,4,352.706,9762.27,200.256,-3.84773,-0.595317,-1.90303,1.2004e-05,2.3324e-05,-2.07e-05,87.7558,-1.65808,0.203575,2207.61,12317,8083.14,1935.94,9397.62,-2130.67,-0.968377,12.5753,1.34986,-1.57322e-05,3.07391e-05,-1.97061e-05,-64.3145,167.027,120.272,794.145,16436.1,7866.41
415,0,336.35,9737.4,175.962,-3.6572,-1.08495,-2.32276,1.29065e-05,2.30984e-05,-2.07e-05,87.7536,-1.67177,0.176969,585.486,11266.7,7604.05,1919.27,9492.93,-2104.81,-1.00017,11.9915,1.65595,-1.575e-05,3.0846e-05,-1.94977e-05,-64.3373,167.06,120.284,276.059,16062.4,8334.66
415,1,241.454,9798.16,143.154,-3.44369,-0.964704,-2.78355,1.33301e-05,2.31306e-05,-2.07184e-05,87.753,-1.68293,0.146397,1398.71,10695.6,7266.99,1766.43,9518.68,-2079.53,-0.742514,11.0223,1.91041,-1.575e-05,3.1434e-05,-1.92715e-05,-64.3555,167.09,120.296,1139.21,15813.9,6430.43
415,2,224.227,9796.6,145.77,-3.70496,-1.16391,-2.9474,1.31365e-05,2.34952e-05,-2.07606e-05,87.7511,-1.69456,0.114385,805.517,10416.9,10376.8,1642.63,9475.23,-2144.71,0.597508,9.99769,1.84054,-1.575e-05,3.20221e-05,-1.90454e-05,-64.3752,167.119,120.294,307.864,14820.7,6801.72
415,3,240.069,9779.8,155.456,-4.14691,-1.46523,-3.02427,1.28658e-05,2.39013e-05,-2.08057e-05,87.7473,-1.70272,0.0862627,307.899,10554.2,10737.5,1541.89,9519.37,-2291.75,1.79922,8.41426,1.3298,-1.61655e-05,3.22383e-05,-1.91253e-05,-64.3945,167.146,120.279,1660.94,16410.7,6446.47
415,4,207.952,9797.49,153.399,-4.43441,-1.5532,-3.22569,1.2783e-05,2.40443e-05,-2.07005e-05,87.7427,-1.70208,0.0647402,582.224,10826.5,10279,1548.38,9562.84,-2436.19,2.15896,6.92471,0.611115,-1.69165e-05,3.21544e-05,-1.94526e-05,-64.4105,167.169,120.257,1600.5,17437.9,5906.87
416,0,160.475,9834.64,191.758,-4.37013,-1.4275,-3.39441,1.30135e-05,2.37486e-05,-2.03446e-05,87.7378,-1.69556,0.0469191,1054.03,10653.9,9831.22,1624,9567.42,-2507.47,2.06201,5.95546,0.368028,-1.7776e-05,3.19735e-05,-1.98597e-05,-64.4242,167.193,120.233,553.689,15849.4,6502.11
416,1,152.237,9859.11,242.534,-4.22279,-1.11982,-3.39495,1.34197e-05,2.32071e-05,-1.98482e-05,87.7325,-1.6878,0.0302915,1291.55,10788.9,9846.42,1670.25,9532.13,-2547.31,2.04416,5.5971,0.915894,-1.81487e-05,3.17925e-05,-2.01003e-05,-64.4369,167.222,120.207,674.39,15357.6,7188.02
416,2,168.662,9864.11,231.527,-4.2741,-0.825696,-3.31443,1.37875e-05,2.27998e-05,-1.95243e-05,87.7272,-1.68138,0.0132245,1160.01,11165.7,10602.3,1697.29,9443.85,-2628.26,2.52372,5.43098,1.84319,-1.77051e-05,3.16116e-05,-2.00616e-05,-64.4475,167.258,120.173,1538.84,17022.4,6909.31
416,3,124.886,9864.93,185.126,-4.36179,-0.857646,-3.36392,1.4044e-05,2.27819e-05,-1.97012e-05,87.7225,-1.67618,-0.00686989,759.861,10619.9,10933.1,1784.77,9324.11,-2738.42,3.67662,4.86944,2.46818,-1.68456e-05,3.14307e-05,-1.98807e-05,-64.455,167.304,120.126,1208.31,16410.9,6507.88
416,4,-24.9471,9867.94,229.202,-4.25484,-1.01635,-3.60245,1.41793e-05,2.3188e-05,-2.04232e-05,87.7174,-1.66863,-0.0304974,953.378,11069.4,9133.86,1845.65,9295.74,-2819.01,4.77437,4.21505,2.63187,-1.60584e-05,3.12727e-05,-1.97456e-05,-64.4643,167.356,120.068,1133.53,15930.7,5858.65
417,0,-33.8851,9865.42,272.455,-4.1063,-1.06244,-3.23036,1.43147e-05,2.35941e-05,-2.11451e-05,87.712,-1.65987,-0.0507103,764.197,11670.5,9377.92,2004.95,9314.94,-2888.14,4.70629,3.98729,2.70393,-1.58484e-05,3.12984e-05,-1.9978e-05,-64.4735,167.413,120.008,0,14942.1,6922.24
417,1,-9.34345,9836.91,209.155,-3.6515,-0.732015,-2.64621,1.41375e-05,2.38049e-05,-2.13005e-05,87.7101,-1.64822,-0.0628087,325.717,9664.59,8732.56,2021.15,9258.06,-2938.99,4.73386,3.67786,2.088,-1.59841e-05,3.14341e-05,-2.04304e-05,-64.4848,167.467,119.946,222.19,15107.4,6244.75
417,2,-133.857,9802.02,244.87,-2.98706,-0.380264,-2.49351,1.35963e-05,2.37882e-05,-2.07963e-05,87.71,-1.63282,-0.074832,300.581,9739.54,8758.26,1934.34,9359.81,-2872.06,4.33209,3.70643,1.65687,-1.61198e-05,3.15698e-05,-2.08827e-05,-64.4898,167.513,119.891,2345.57,15687.2,8494.16
417,3,-195.346,9801.93,290.642,-2.80128,-0.339786,-2.0162,1.30097e-05,2.37431e-05,-2.02097e-05,87.7094,-1.6173,-0.0849887,91.943,10170.9,8273.11,1950.64,9441.57,-2749.48,3.57258,3.37725,1.2221,-1.6185e-05,3.1635e-05,-2.11e-05,-64.4855,167.552,119.848,2762.6,16588,6794.76
417,4,-101.224,9844.02,304.314,-2.87172,-0.56562,-1.63109,1.25957e-05,2.37112e-05,-1.97957e-05,87.7084,-1.60427,-0.0918808,620.014,11259.2,10282.6,1909.9,9389.24,-2699.77,3.15974,2.75175,1.19026,-1.62e-05,3.165e-05,-2.115e-05,-64.4747,167.587,119.807,1457.62,16356.3,6177.26
418,0,-20.8894,9885.32,284.449,-2.93154,-0.769743,-1.63368,1.245e-05,2.37e-05,-1.965e-05,87.7076,-1.59227,-0.0977546,684.162,10988.4,9926,1807.46,9353.41,-2720.44,3.30042,2.35663,1.38672,-1.62e-05,3.165e-05,-2.115e-05,-64.4592,167.621,119.765,1193.87,16226.2,7107.65
418,1,-23.3869,9882.18,275.139,-2.78624,-0.718635,-1.71343,1.245e-05,2.37e-05,-1.965e-05,87.7076,-1.58151,-0.105404,384.873,10074.7,9251.55,1781.63,9363.49,-2695.93,3.53874,2.27871,1.31255,-1.61725e-05,3.16637e-05,-2.10263e-05,-64.4399,167.654,119.722,1657.33,15725.8,7401.11
418,2,-29.6277,9847.72,292.353,-2.45555,-0.421114,-1.49422,1.24838e-05,2.36797e-05,-1.96973e-05,87.7082,-1.57503,-0.115031,321.813,10083.3,10291.2,1833.5,9358.32,-2602.78,3.4555,2.13165,1.02959,-1.61011e-05,3.16994e-05,-2.0705e-05,-64.4171,167.685,119.684,1087.2,14776.7,6980.18
418,3,10.7866,9834.96,288.042,-2.11809,-0.145245,-1.13984,1.26128e-05,2.36023e-05,-1.9878e-05,87.7096,-1.5743,-0.124767,279.158,10069.6,9070.25,1811.16,9361.75,-2567.94,3.24466,1.59837,1.00971,-1.60107e-05,3.17447e-05,-2.02979e-05,-64.3909,167.713,119.648,293.352,15031.8,7170.97
418,4,72.6618,9836.09,237.29,-1.79186,-0.182832,-1.11073,1.28385e-05,2.34669e-05,-2.01938e-05,87.7133,-1.57574,-0.134478,1382.64,9768.71,10469.1,1769.22,9354.23,-2628.33,3.24404,0.761258,0.839875,-1.59413e-05,3.17653e-05,-1.99119e-05,-64.3623,167.739,119.61,1011.66,14738.1,6467.02
419,0,112.641,9759.83,166.568,-1.99235,-0.0278467,-1.42598,1.30641e-05,2.33315e-05,-2.05097e-05,87.7182,-1.5757,-0.146942,1264.25,10695.1,7261.03,1707.76,9311.36,-2711.94,2.51642,0.230818,0.646459,-1.60406e-05,3.15891e-05,-1.96946e-05,-64.3375,167.761,119.573,2278.37,16675,7928.05
419,1,64.7407,9747.65,112.524,-2.30684,-0.133344,-1.33905,1.31038e-05,2.34648e-05,-2.05983e-05,87.7229,-1.57398,-0.158661,1075.07,9508.74,8566.97,1710.9,9231.92,-2711.85,2.3682,-0.722583,0.419394,-1.62215e-05,3.13177e-05,-1.95589e-05,-64.3117,167.781,119.536,1913.59,16305.7,8111.92
419,2,45.7762,9743.85,111.781,-2.17298,-0.314467,-1.14457,1.29477e-05,2.38807e-05,-2.04477e-05,87.7282,-1.57132,-0.168474,739.695,9292.84,9598.44,1792.35,9142.23,-2823.12,2.94527,-1.4554,0.113998,-1.64024e-05,3.10463e-05,-1.94232e-05,-64.2845,167.804,119.489,1656.85,14950.9,6301.7
419,3,82.287,9758.48,142.036,-1.95733,-0.42891,-1.17775,1.27672e-05,2.43319e-05,-2.02672e-05,87.7338,-1.56891,-0.177527,470.052,9922.32,9091,1854.47,9116.28,-2849.88,3.36943,-2.64299,0.308046,-1.63571e-05,3.07247e-05,-1.95389e-05,-64.2534,167.83,119.438,947.586,15335.7,7009.5
419,4,98.123,9822.72,204.149,-1.89294,-0.594225,-1.34151,1.26008e-05,2.45308e-05,-2.01148e-05,87.7383,-1.56739,-0.188197,-303.419,10345.5,8964.88,1799.06,9133.23,-2884.76,3.43906,-3.81794,0.163689,-1.61696e-05,3.03714e-05,-1.98125e-05,-64.2216,167.852,119.385,542.502,15579.2,7320.19
420,0,62.0194,9823.38,265.262,-1.80589,-0.758352,-1.53413,1.24547e-05,2.43625e-05,-2.00031e-05,87.742,-1.56652,-0.201942,269.037,10549.3,8132.34,1700.59,9068.78,-2938.16,3.44811,-4.8641,0.0296178,-1.59434e-05,3.00095e-05,-2.01292e-05,-64.1877,167.871,119.33,854.677,15545.2,6135.5
420,1,46.3669,9747.15,296.893,-1.6517,-0.745121,-1.78434,1.23193e-05,2.40015e-05,-1.99129e-05,87.7456,-1.56557,-0.217455,972.88,10601.3,7655.79,1610.01,9007.76,-2979.18,3.24063,-5.69059,0.0777347,-1.58494e-05,2.99412e-05,-2.04018e-05,-64.1459,167.886,119.274,1181.43,15361.3,5822.73
420,2,106.999,9688.74,298.555,-1.54943,-0.707415,-2.05152,1.22267e-05,2.37118e-05,-1.98012e-05,87.7495,-1.56538,-0.233337,497.586,10376.4,8671.35,1528.7,9038.07,-3008.49,2.99725,-6.33614,0.0566761,-1.59571e-05,3.03213e-05,-2.06071e-05,-64.0936,167.897,119.22,790.814,14713.7,6473.38
420,3,179.281,9698.35,283.712,-1.56453,-0.916295,-2.19234,1.22514e-05,2.36176e-05,-1.96309e-05,87.7536,-1.5676,-0.250301,720.956,10129.3,9473,1477.89,9050.29,-2998.87,3.33004,-7.04833,0.00986416,-1.6138e-05,3.08641e-05,-2.0788e-05,-64.0348,167.906,119.164,475.754,14254.7,5453.22
420,4,175.844,9747.46,260.675,-1.74254,-0.85961,-2.31895,1.23868e-05,2.37079e-05,-1.94053e-05,87.7575,-1.57033,-0.268721,1313.99,10403.5,9832.89,1466.16,9037.04,-2838.88,3.47264,-7.71105,0.164752,-1.6274e-05,3.1362e-05,-2.09165e-05,-63.9708,167.913,119.112,1927.33,15741.6,5833.02
421,0,165.978,9776.84,266.385,-1.83289,-0.71851,-2.67801,1.25222e-05,2.37981e-05,-1.91797e-05,87.7609,-1.57166,-0.288244,223.794,9865.86,9014.49,1527.46,8962.74,-2797.61,3.69157,-8.35946,0.152598,-1.60502e-05,3.15e-05,-2.06252e-05,-63.9034,167.921,119.059,2123.43,15375.1,6630.12
421,1,237.507,9778.64,181.901,-1.80249,-1.19328,-2.90211,1.26793e-05,2.38884e-05,-1.9259e-05,87.7664,-1.5742,-0.307855,559.993,9595.08,8382.29,1578.32,9002.98,-2850.71,3.85698,-8.44156,-0.0407129,-1.56883e-05,3.15e-05,-2.01729e-05,-63.8372,167.931,119.003,1582.84,14963,6690.51
421,2,206.109,9770.04,140.852,-1.61044,-1.44326,-3.07244,1.28572e-05,2.39786e-05,-1.96288e-05,87.7734,-1.5751,-0.328006,274.328,10259.4,9316.38,1557.49,9090.28,-2817.35,3.2686,-8.42675,0.0754286,-1.53264e-05,3.15e-05,-1.97205e-05,-63.7701,167.937,118.954,841.95,14309.7,5703.83
421,3,142.469,9768.47,190.155,-1.44962,-1.47469,-3.28012,1.30377e-05,2.40689e-05,-2.00349e-05,87.7798,-1.57399,-0.349446,58.072,8611.54,9840.39,1638.68,9133.82,-2793.06,3.17142,-8.38808,0.161092,-1.5152e-05,3.1741e-05,-1.96431e-05,-63.7039,167.945,118.907,715.936,14317.4,6120.91
421,4,122.551,9757.01,216.926,-1.54776,-1.13993,-3.44633,1.31001e-05,2.41444e-05,-2.0249e-05,87.7853,-1.57006,-0.369405,1138.12,10020.9,9733.4,1744,9202.5,-2720.45,3.42419,-8.59111,-0.183604,-1.50816e-05,3.21157e-05,-1.97737e-05,-63.6388,167.954,118.861,580.974,14554.2,6386.41
422,0,100.819,9819.12,223.898,-1.78315,-0.886272,-3.58409,1.30013e-05,2.41997e-05,-2.02013e-05,87.7898,-1.56323,-0.388026,1783.45,11594.1,8505.85,1734.58,9250.48,-2676.4,3.31155,-8.60255,-0.590111,-1.50364e-05,3.25228e-05,-1.99546e-05,-63.5767,167.959,118.817,621.786,15226.3,5769.72
422,1,53.8893,9898.44,215.34,-1.93364,-0.937809,-3.55133,1.28208e-05,2.42448e-05,-2.00208e-05,87.7941,-1.55517,-0.406456,1002.02,11163.1,7387.88,1653.03,9208.57,-2664.04,2.91759,-8.31114,-0.635212,-1.50848e-05,3.26176e-05,-2.01511e-05,-63.5172,167.961,118.777,637.477,15046.7,6326.65
422,2,5.55474,9903.77,176.954,-1.93472,-0.949231,-3.31464,1.26403e-05,2.42148e-05,-1.98778e-05,87.799,-1.54691,-0.424596,275.31,10256.5,8111.33,1606.61,9147.06,-2598.8,2.59787,-7.90593,-0.359735,-1.52706e-05,3.22547e-05,-2.03706e-05,-63.4576,167.962,118.742,330.52,14492.3,7906.58
422,3,-25.8444,9881.3,144.655,-1.92846,-0.646738,-3.10561,1.24598e-05,2.39845e-05,-1.98351e-05,87.8046,-1.53821,-0.441895,854.639,10116.7,9418.95,1572.51,9193.61,-2508.58,2.3479,-7.41067,-0.113266,-1.54967e-05,3.17572e-05,-2.05967e-05,-63.397,167.963,118.711,433.634,15902.6,7959.22
422,4,-33.2547,9871.99,181.361,-2.07218,-0.552861,-2.88989,1.22793e-05,2.35784e-05,-1.98802e-05,87.8088,-1.53109,-0.45967,589.995,10246.7,7617.83,1494.37,9248.37,-2574.71,2.44638,-6.86068,-0.0124279,-1.57229e-05,3.13472e-05,-2.0811e-05,-63.3396,167.963,118.679,1827.08,16277.6,9532.55
423,0,-118.816,9862.81,218.196,-2.0423,-0.578565,-2.28413,1.20988e-05,2.31722e-05,-1.99253e-05,87.8124,-1.52609,-0.47845,478.373,8865.75,10109.6,1522.45,9278.86,-2522.95,1.65202,-5.63187,0.424901,-1.59491e-05,3.1638e-05,-2.09296e-05,-63.2848,167.965,118.655,964.37,15464.9,8289.26
423,1,-144.019,9941.55,292.051,-2.04643,-0.245665,-1.95784,1.20328e-05,2.30638e-05,-2.01536e-05,87.8143,-1.52094,-0.495729,1643.39,10510.3,9469.7,1497.62,9239.22,-2581.33,1.25224,-4.81284,-0.211553,-1.61752e-05,3.21355e-05,-2.10201e-05,-63.2366,167.964,118.632,96.437,14531.5,7252.51
423,2,-102.774,9901.3,314.123,-2.04186,0.206905,-1.74775,1.20656e-05,2.32122e-05,-2.054e-05,87.8159,-1.51716,-0.511667,1339.13,11052,9860.75,1613.2,9246.57,-2707.29,0.972166,-4.17238,-0.25008,-1.64014e-05,3.26331e-05,-2.11106e-05,-63.1891,167.968,118.607,1374.64,14749.2,4574.82
423,3,-137.094,9841.23,274.07,-2.17803,0.235953,-1.57914,1.21107e-05,2.33927e-05,-2.09461e-05,87.8177,-1.51488,-0.529438,1038.93,11309.7,9172.15,1522.39,9169.68,-2695.94,1.01069,-4.04824,0.111365,-1.64287e-05,3.26476e-05,-2.11442e-05,-63.1418,167.972,118.582,700.378,15891.7,5903.23
423,4,-150.882,9795.84,241.56,-2.41354,0.103007,-1.27933,1.22024e-05,2.34801e-05,-2.11195e-05,87.8196,-1.5157,-0.54624,382.699,10020,8707.86,1446.31,9123.41,-2661.16,0.960334,-3.7455,0.474378,-1.63585e-05,3.24255e-05,-2.115e-05,-63.0981,167.976,118.558,105.651,15969.2,7371.45
424,0,-148.546,9779.16,227.251,-2.58001,0.157004,-0.860271,1.23537e-05,2.34481e-05,-2.09944e-05,87.822,-1.51903,-0.560306,183.741,9835.63,9687.04,1432.83,9191.06,-2625.24,0.500282,-3.62903,0.317174,-1.6268e-05,3.21541e-05,-2.115e-05,-63.0575,167.977,118.54,239.187,15276.4,7948.41
424,1,-161.678,9794.11,217.585,-2.70112,0.313396,-0.367072,1.25342e-05,2.33579e-05,-2.07237e-05,87.825,-1.52293,-0.572842,201.934,10995.6,10447.4,1399.56,9254.32,-2571.29,0.278942,-3.70381,0.0635292,-1.6161e-05,3.19489e-05,-2.09514e-05,-63.0188,167.974,118.525,287.024,15238.7,7161.68
424,2,-171.142,9811.86,208.425,-2.98109,0.42384,0.256035,1.26674e-05,2.33071e-05,-2.04766e-05,87.8269,-1.5267,-0.584455,61.8955,10927.3,9626.09,1333.71,9247.27,-2526.75,0.445605,-3.53875,0.191943,-1.60306e-05,3.18371e-05,-2.04726e-05,-62.9811,167.971,118.51,322.12,15575.6,5990.32
424,3,-152.664,9803.69,201.777,-3.40918,0.59971,0.976482,1.26774e-05,2.33589e-05,-2.02911e-05,87.8261,-1.53089,-0.593172,357.759,9230.56,8811.33,1314.48,9283.6,-2504.69,0.113754,-3.21621,0.37229,-1.58949e-05,3.17466e-05,-1.99298e-05,-62.9419,167.966,118.499,932.425,15095,6687.03
424,4,-160.187,9825.61,199.121,-3.53524,0.783554,1.41592,1.25872e-05,2.34943e-05,-2.01557e-05,87.8238,-1.53412,-0.598285,482.79,9315.94,8893.12,1345.82,9318.7,-2419.88,-0.336039,-3.22721,0.522467,-1.57845e-05,3.17067e-05,-1.94671e-05,-62.8999,167.961,118.495,427.649,15757.2,7004.84
425,0,-213.064,9913.31,224.293,-3.65527,0.955265,1.75609,1.24969e-05,2.36296e-05,-2.00204e-05,87.8206,-1.53544,-0.60103,52.9212,10418.4,7598.97,1338.97,9299.55,-2419.17,-0.777664,-2.88354,0.54918,-1.58765e-05,3.20715e-05,-1.96451e-05,-62.8587,167.955,118.493,971.821,16496.3,5770.63
425,1,-227.005,9839.65,198.23,-3.66773,0.996127,2.22237,1.24547e-05,2.36209e-05,-2.02451e-05,87.8178,-1.53763,-0.601852,574.172,9936.99,9801.15,1383.79,9269.23,-2378.69,-0.6137,-2.53508,0.456013,-1.60122e-05,3.25239e-05,-1.99617e-05,-62.8289,167.952,118.491,679.384,15324,6477.36
425,2,-152.626,9782.25,209.183,-3.7067,0.958555,2.82284,1.245e-05,2.34997e-05,-2.07514e-05,87.8145,-1.54375,-0.600202,432.52,8712.08,9624.84,1422.48,9278.14,-2341.06,0.191461,-3.07683,0.139216,-1.61479e-05,3.29762e-05,-2.02783e-05,-62.8013,167.949,118.484,726.157,15285.1,6584.65
425,3,-74.3727,9737.04,256.919,-3.91093,1.08295,3.26029,1.245e-05,2.33643e-05,-2.12928e-05,87.8091,-1.55252,-0.59635,1815.54,10666,8367.87,1492.4,9214.59,-2340.36,0.134132,-3.3892,0.42221,-1.58328e-05,3.2557e-05,-2.04147e-05,-62.77,167.949,118.477,164.634,15061.8,6606.45
425,4,-61.4874,9714.63,306.324,-4.21554,1.1855,3.4257,1.24662e-05,2.33427e-05,-2.14606e-05,87.8016,-1.5617,-0.592013,2394.86,10972.1,10023.1,1559.14,9255.71,-2360.13,-0.279521,-3.75587,0.25375,-1.5323e-05,3.17614e-05,-2.04731e-05,-62.7365,167.948,118.472,240.694,16290.3,6139.47
426,0,-63.0382,9740.02,320.502,-4.41448,1.15413,3.46416,1.25021e-05,2.34586e-05,-2.11764e-05,87.7932,-1.57116,-0.587784,1235.86,9861.72,10372.5,1579.9,9275.14,-2339.8,-0.409887,-3.56571,0.174434,-1.47802e-05,3.09019e-05,-2.05183e-05,-62.7025,167.946,118.469,665.118,16214.6,6751.81
426,1,-1.59342,9782.3,294.668,-4.38818,1.09741,3.30457,1.25473e-05,2.36391e-05,-2.06801e-05,87.7856,-1.58133,-0.583349,907.49,9039.83,9072.26,1544.01,9240.25,-2332.92,-0.217597,-3.23442,0.289874,-1.46919e-05,3.0532e-05,-2.04062e-05,-62.6688,167.946,118.465,832.703,15199.3,7801.87
426,2,86.1582,9801.88,286.818,-4.22109,1.11062,3.01691,1.25759e-05,2.37783e-05,-2.02909e-05,87.7787,-1.59202,-0.578606,1820.51,8940.48,8663.37,1501.41,9230.62,-2382.77,-0.155652,-3.11996,0.190435,-1.5223e-05,3.08291e-05,-2.00797e-05,-62.6367,167.944,118.459,540.855,15500.8,7650.86
426,3,77.6455,9789.83,341.484,-4.0425,1.06641,3.05111,1.25625e-05,2.38125e-05,-2.0175e-05,87.7715,-1.60288,-0.574148,912.496,9311.08,8273,1506.5,9241.84,-2414.45,-0.462649,-2.3695,0.109914,-1.58563e-05,3.12362e-05,-1.97178e-05,-62.6052,167.943,118.455,54.6801,16179.6,6740.29
426,4,-11.3002,9719.53,347.504,-3.82137,0.803476,3.45438,1.25174e-05,2.37674e-05,-2.02652e-05,87.765,-1.61433,-0.570511,60.9246,9719.85,8034.77,1502.38,9261.33,-2424.96,-0.592093,-1.09808,0.404875,-1.64095e-05,3.15988e-05,-1.9396e-05,-62.5668,167.944,118.453,364.819,15383.7,6266.41
427,0,-20.2519,9735.81,259.694,-4.03376,0.576331,3.55959,1.24723e-05,2.37223e-05,-2.03555e-05,87.7594,-1.62619,-0.566906,42.0828,10524.2,12931.5,1448.7,9214.96,-2486.31,-0.555906,-0.0600506,0.162397,-1.6322e-05,3.16055e-05,-1.93945e-05,-62.5319,167.944,118.45,1187.58,15449.8,6697.22
427,1,-10.2307,9761.61,225.204,-4.39444,0.643781,3.6088,1.23268e-05,2.37022e-05,-2.03955e-05,87.7531,-1.63758,-0.562215,832.14,9630,8910.33,1457.48,9235.78,-2405.21,-0.84475,0.245511,0.126076,-1.61411e-05,3.15603e-05,-1.94397e-05,-62.4969,167.939,118.457,118.758,15322.1,6266.69
427,2,11.2235,9794.42,226.002,-4.63607,0.798115,3.86477,1.21101e-05,2.37e-05,-2.04e-05,87.7457,-1.6495,-0.555729,3.1139,9177.4,8880.15,1508.34,9230.57,-2345.56,-0.556073,1.22275,0.253866,-1.59602e-05,3.1515e-05,-1.9485e-05,-62.4875,167.943,118.459,-765.397,14950.2,7712.26
427,3,72.3832,9810.44,180.391,-4.9006,0.770904,3.79955,1.18845e-05,2.37e-05,-2.04e-05,87.7384,-1.66255,-0.549087,-1314.77,9928.2,9723.47,1525.49,9276.24,-2486.69,-0.944484,2.01219,0.338288,-1.57476e-05,3.15649e-05,-1.95619e-05,-62.4901,167.95,118.458,14.5507,14838.9,5304.29
427,4,93.0051,9829.39,178.98,-5.34162,0.704949,3.72978,1.18625e-05,2.35643e-05,-2.04e-05,87.7291,-1.67616,-0.543038,-435.048,10401.1,8627.55,1530.12,9285.27,-2548.42,-1.45706,2.95777,0.130454,-1.55229e-05,3.16508e-05,-1.96508e-05,-62.501,167.957,118.459,1121.19,15403.6,5509.05
428,0,82.2616,9843.74,215.789,-5.83341,0.619031,3.89925,1.20734e-05,2.32732e-05,-2.04e-05,87.7173,-1.69054,-0.537069,409.671,10439.6,8192.84,1523.31,9267.65,-2583.61,-1.93817,3.90365,0.0139645,-1.52967e-05,3.17413e-05,-1.97413e-05,-62.5145,167.964,118.462,2052.03,16177.8,6981.72
428,1,27.3415,9843.7,208.698,-5.89413,0.589781,4.01986,1.23893e-05,2.29123e-05,-2.04e-05,87.7056,-1.70526,-0.532778,405.463,9841.35,9501.44,1508.81,9249.9,-2610.36,-2.22997,5.06004,0.122283,-1.51626e-05,3.17949e-05,-1.97949e-05,-62.531,167.972,118.468,1513.57,15680.2,7287.6
428,2,-49.8631,9823.81,155.142,-5.56049,0.714845,3.97382,1.26449e-05,2.26201e-05,-2.04e-05,87.6963,-1.72009,-0.531196,801.535,9403.12,10291.6,1520.85,9233.9,-2582,-2.3086,6.43124,0.233946,-1.515e-05,3.18e-05,-1.98e-05,-62.5529,167.983,118.475,270.069,14525.5,7386.27
428,3,-56.2667,9796.18,160.302,-5.54187,0.942036,4.20173,1.275e-05,2.25e-05,-2.04e-05,87.6868,-1.73622,-0.529719,1259.23,10101.7,9171.38,1583.34,9235.8,-2554.48,-2.33905,7.50752,0.209983,-1.515e-05,3.18e-05,-1.98e-05,-62.5778,167.997,118.484,1202.1,14873.9,8161.48
428,4,-17.78,9815.12,242.442,-5.79373,1.14149,4.75129,1.275e-05,2.25e-05,-2.04e-05,87.6747,-1.75385,-0.525394,290.082,9475.4,8592.08,1649.94,9284.91,-2549.98,-2.04568,8.65613,0.106625,-1.51875e-05,3.18e-05,-1.98234e-05,-62.6032,168.013,118.492,2221.66,14627.5,7103.84
429,0,-73.355,9837.14,263.605,-5.68124,1.36175,5.03898,1.275e-05,2.25e-05,-2.04e-05,87.6627,-1.76823,-0.517758,2236.11,12604.6,9089.09,1759.01,9285.02,-2529.8,-2.58123,9.40772,0.403888,-1.55246e-05,3.18e-05,-2.00341e-05,-62.6267,168.032,118.505,530.407,14881.6,7653.97
429,1,-17.2944,9857.73,264.403,-5.75736,1.13471,5.22184,1.2593e-05,2.26832e-05,-2.02953e-05,87.6505,-1.78226,-0.506552,1329.76,11162.8,9026.17,1693.08,9276.63,-2573.07,-2.87817,9.60821,-0.0406233,-1.58865e-05,3.18e-05,-2.02603e-05,-62.6539,168.047,118.52,1334.66,15695.8,5961.79
429,2,-56.0476,9763.79,325.927,-6.08803,1.16209,5.37277,1.23349e-05,2.29843e-05,-2.01232e-05,87.6354,-1.79521,-0.494994,818.28,9661.56,8300.24,1750.65,9307.89,-2663.76,-2.9254,9.50036,0.115478,-1.62483e-05,3.18e-05,-2.04865e-05,-62.6783,168.066,118.531,284.804,14816.4,6189.22
429,3,-45.5942,9722.98,305.594,-5.94174,1.335,5.12224,1.20641e-05,2.33002e-05,-1.99428e-05,87.6219,-1.80677,-0.483399,941.622,10107.6,9204.02,1703.24,9189.9,-2603.16,-2.72563,9.46102,0.340863,-1.65102e-05,3.19666e-05,-2.0546e-05,-62.7041,168.085,118.541,573.57,14941.8,6479.83
429,4,-3.24831,9728.17,271.486,-5.50333,1.16593,4.97063,1.20942e-05,2.35629e-05,-1.99923e-05,87.6107,-1.8209,-0.47385,431.72,9679.4,10100.3,1667.58,9102.87,-2470.77,-2.41943,9.59829,0.562648,-1.67388e-05,3.21888e-05,-2.055e-05,-62.7308,168.104,118.554,-5.70379,14483.8,6661.29
